stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-09,0.7,6.8,-5.1,65.0,288.0,1.6,7.1,0.0,,15.5,,,,32.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-10,0.2,6.3,-5.0,76.0,307.4,1.1,9.7,0.0,,9.9,,,,31.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-11,0.2,5.1,-6.3,70.1,292.4,1.9,9.8,0.0,,11.0,,,,31.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-12,2.4,12.4,-4.4,66.0,331.0,1.3,4.8,0.0,,15.3,,,,31.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-13,4.7,17.3,-4.4,70.1,324.9,1.3,7.7,0.0,,15.1,,,,31.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-14,8.4,17.4,4.1,88.1,330.3,1.0,3.4,0.5,,7.8,,,,31.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-15,5.9,10.8,2.5,91.7,285.9,2.0,10.1,1.5,,2.4,,,,31.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-16,3.2,9.7,-2.0,63.8,339.5,1.2,5.1,0.0,,15.7,,,,31.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-17,2.9,15.0,-5.1,75.3,329.0,1.4,4.5,0.0,,16.7,,,,30.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-18,4.9,11.7,-3.9,87.2,316.4,1.1,3.5,19.0,,8.9,,,,31.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-19,11.1,15.0,8.7,96.8,293.7,1.0,6.3,22.5,,2.9,,,,37.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-20,6.4,10.2,4.0,95.3,2.9,1.1,5.7,7.0,,1.5,,,,36.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-21,3.3,4.0,0.9,99.6,25.3,0.7,4.9,16.0,,2.0,,,,37.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-22,1.1,3.0,0.2,94.3,17.6,0.8,5.1,6.5,,4.2,,,,38.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-23,1.9,5.4,-0.1,77.1,43.3,0.6,5.0,0.5,,8.2,,,,35.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-24,1.8,5.4,-0.9,72.3,44.2,0.9,5.7,0.0,,7.0,,,,34.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-25,2.7,6.6,0.2,90.9,300.4,1.1,6.5,3.0,,6.8,,,,34.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-26,3.4,8.7,-1.5,74.5,347.8,0.8,4.1,0.0,,12.2,,,,33.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-27,2.4,8.0,-2.5,70.2,342.5,1.2,5.5,0.0,,14.4,,,,32.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-02-28,3.0,10.8,-3.0,75.3,328.2,1.1,3.3,0.0,,14.7,,,,32.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-01,-1.1,3.5,-5.5,37.0,286.6,3.8,14.9,0.0,,19.9,,,,32.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-02,-2.1,5.1,-9.4,44.5,329.1,1.5,10.1,0.0,,19.1,,,,31.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-03,4.6,9.3,-0.3,66.8,309.6,1.6,9.7,0.0,,9.8,,,,31.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-04,6.3,13.1,-1.6,67.5,349.3,1.1,4.4,0.0,,15.0,,,,31.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-05,5.8,7.4,4.3,93.2,327.9,0.7,3.6,5.5,,2.9,,,,31.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-06,5.9,10.8,0.7,77.6,349.5,1.2,5.0,0.0,,10.8,,,,32.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-07,4.1,8.0,2.1,67.7,292.1,1.2,8.9,1.0,,7.1,,,,32.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-08,2.8,7.9,-1.5,46.4,286.6,3.3,13.8,0.0,,19.3,,,,32.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-09,1.8,8.8,-4.9,45.1,296.7,1.4,7.4,0.0,,20.5,,,,31.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-10,3.1,12.2,-5.3,49.8,319.0,1.8,7.9,0.0,,20.5,,,,31.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-11,4.7,12.1,-2.7,57.0,330.2,1.3,4.4,0.0,,11.0,,,,30.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-12,4.3,11.5,-1.0,78.4,312.5,1.6,6.8,0.0,,8.9,,,,30.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-13,5.3,13.6,-2.9,60.4,299.8,1.8,10.2,0.0,,20.6,,,,30.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-14,7.3,16.7,-2.2,51.4,302.7,1.5,8.6,0.0,,20.7,,,,29.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-15,9.4,18.5,-0.8,47.7,290.1,1.8,10.6,0.0,,20.6,,,,29.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-16,11.2,20.4,0.1,48.5,328.9,1.2,5.0,0.0,,18.6,,,,28.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-17,11.5,16.3,5.8,41.9,287.0,2.6,9.5,0.0,,15.4,,,,28.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-18,7.4,15.8,-2.0,40.2,317.9,1.7,9.8,0.0,,21.0,,,,28.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-19,7.0,13.0,2.8,44.8,305.4,2.5,12.1,0.0,,8.9,,,,27.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-20,5.3,10.1,0.8,37.5,289.1,3.9,12.4,0.0,,20.9,,,,27.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-21,4.1,12.0,-3.2,53.0,309.6,1.4,7.9,0.0,,21.2,,,,27.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-22,7.7,16.0,-1.7,65.8,9.4,2.0,7.9,4.0,,17.0,,,,26.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-23,13.6,21.9,7.7,68.2,321.1,1.3,7.5,1.5,,21.5,,,,26.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-24,11.8,20.0,6.0,59.6,8.6,1.6,6.6,0.0,,14.9,,,,26.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-25,8.8,13.5,5.6,80.6,14.6,1.3,6.5,6.5,,6.2,,,,26.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-26,6.8,10.6,4.0,89.9,320.0,1.1,4.1,13.5,,9.3,,,,32.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-27,7.6,16.2,0.4,81.6,341.0,1.1,4.2,0.0,,17.4,,,,32.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-28,8.3,9.4,7.4,96.2,318.9,0.7,3.5,20.5,,2.7,,,,34.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-29,10.2,16.4,2.2,69.2,290.9,2.0,10.2,0.0,,12.1,,,,34.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-30,9.5,15.5,0.7,55.9,313.3,1.4,6.8,0.0,,15.6,,,,33.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-03-31,11.0,20.1,1.1,55.7,335.2,1.4,5.3,0.0,,21.9,,,,32.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-01,12.3,21.1,3.1,49.4,304.0,1.8,8.6,0.0,,23.7,,,,31.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-02,13.7,24.8,2.8,54.4,344.2,1.2,5.9,0.0,,19.8,,,,30.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-03,12.9,15.9,11.1,98.3,20.0,0.8,5.5,18.0,,4.1,,,,32.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-04,12.7,15.7,9.4,71.4,45.5,0.7,4.4,0.5,,7.0,,,,33.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-05,12.3,19.5,7.0,69.5,337.9,1.1,4.5,0.0,,18.5,,,,32.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-06,12.8,21.6,5.5,68.7,336.7,1.3,5.7,0.0,,15.3,,,,31.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-07,14.9,25.0,5.5,56.6,323.5,1.6,7.8,0.0,,23.7,,,,30.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-08,16.6,25.3,7.4,55.6,336.7,1.4,5.5,0.0,,17.0,,,,29.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-09,13.6,19.8,7.3,43.2,40.8,1.4,5.9,0.0,,22.9,,,,29.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-10,11.7,19.5,4.3,57.4,357.3,1.2,5.0,0.0,,20.2,,,,28.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-11,14.6,23.4,8.5,65.7,345.0,1.1,4.8,0.0,,15.8,,,,27.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-12,16.1,26.7,6.2,65.1,345.8,1.4,4.7,0.0,,23.9,,,,27.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-13,18.2,29.1,7.7,59.1,341.2,1.4,5.3,0.0,,24.6,,,,26.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-14,18.6,28.3,8.7,55.0,351.4,1.6,5.7,0.0,,23.2,,,,25.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-15,14.4,17.2,12.5,92.2,317.9,0.7,3.0,18.0,,2.6,,,,26.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-16,15.2,21.1,10.7,72.1,287.4,1.7,9.0,5.5,,18.7,,,,31.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-17,15.8,24.5,8.3,68.2,350.6,1.2,5.7,0.0,,23.7,,,,30.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-18,16.9,26.8,7.6,61.8,324.6,1.6,6.6,0.0,,25.5,,,,29.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-19,18.0,28.1,7.4,54.3,325.0,1.3,6.0,0.0,,25.0,,,,28.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-20,14.1,16.1,12.9,89.1,357.4,1.0,6.2,17.0,,3.2,,,,29.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-21,15.5,19.4,13.2,88.7,22.2,0.7,3.9,0.5,,6.4,,,,32.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-22,16.3,22.3,10.0,67.2,15.3,1.2,6.9,0.0,,20.5,,,,31.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-23,14.6,21.7,8.0,67.0,17.3,1.9,8.0,0.0,,21.2,,,,30.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-24,13.4,18.7,11.0,84.9,335.3,1.1,5.5,3.0,,9.9,,,,29.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-25,16.1,25.2,9.7,68.7,294.7,1.7,6.0,0.0,,26.0,,,,29.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-26,16.7,27.6,7.6,68.1,341.1,1.4,4.0,0.0,,19.4,,,,29.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-27,18.9,29.3,8.6,61.0,321.4,1.3,6.6,0.0,,27.1,,,,28.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-28,19.4,30.1,8.8,59.4,347.8,1.2,4.6,0.0,,23.3,,,,27.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-29,15.8,18.0,14.8,83.6,30.2,0.8,4.5,1.0,,7.4,,,,26.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-04-30,17.8,22.8,13.6,82.0,352.3,1.1,5.6,0.0,,14.5,,,,26.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-01,14.7,22.2,9.3,63.0,15.4,1.2,6.9,1.5,,21.8,,,,25.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-02,15.1,26.0,4.9,61.6,323.9,1.4,7.6,0.0,,28.1,,,,25.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-03,18.0,29.4,7.1,54.7,332.2,1.4,5.1,0.0,,28.7,,,,24.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-04,18.9,30.4,7.8,55.6,329.7,1.8,5.8,0.0,,27.9,,,,23.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-05,16.8,17.5,15.5,94.0,15.2,1.4,4.3,42.0,,1.8,,,,27.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-06,16.9,20.1,14.0,88.5,339.5,1.4,8.4,8.0,,9.6,,,,33.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-07,13.3,15.0,11.0,96.9,25.7,0.6,4.5,11.5,,4.2,,,,33.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-08,13.8,21.3,8.3,73.6,310.1,1.5,6.5,0.5,,24.4,,,,33.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-09,15.4,23.1,6.9,64.3,294.0,1.8,8.0,0.0,,26.7,,,,31.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-10,18.6,28.1,10.2,56.6,334.6,1.3,7.1,0.0,,27.7,,,,30.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-11,18.4,25.9,9.7,72.7,348.0,2.0,8.2,6.0,,21.5,,,,30.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-12,18.0,22.6,13.1,61.0,296.1,2.4,9.5,2.0,,28.3,,,,31.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-13,17.5,25.5,9.7,62.7,314.4,1.7,7.5,0.0,,29.9,,,,30.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-14,18.3,27.5,9.1,59.7,304.7,1.7,6.7,0.0,,29.0,,,,30.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-15,16.2,25.8,9.2,69.5,302.6,2.0,9.4,22.5,,25.2,,,,29.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-16,13.6,20.2,8.0,61.8,288.7,3.5,11.7,3.0,,25.7,,,,33.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-17,17.4,27.5,8.4,68.6,306.8,1.6,5.7,0.0,,26.0,,,,31.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-18,19.9,30.0,10.8,63.9,320.4,1.7,5.4,0.0,,28.8,,,,30.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-19,22.0,31.5,13.4,63.2,309.0,1.4,6.3,0.0,,28.4,,,,29.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-20,19.5,26.2,13.1,74.7,295.1,1.6,5.6,0.0,,14.9,,,,29.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-21,18.4,24.5,15.0,82.5,348.2,1.2,4.7,0.0,,16.9,,,,29.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-22,20.2,29.8,12.3,78.1,312.9,1.6,6.8,0.0,,26.3,,,,28.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-23,22.6,30.2,15.8,59.9,298.4,1.6,7.1,0.0,,29.3,,,,28.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-24,21.1,30.0,12.6,57.9,18.5,1.2,5.9,0.0,,23.7,,,,27.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-25,19.6,25.1,14.5,50.0,13.0,1.0,4.4,0.0,,17.6,,,,27.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-26,18.8,27.6,11.7,75.1,317.4,1.4,6.2,34.0,,21.7,,,,28.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-27,19.3,23.6,15.1,61.2,286.3,3.0,10.6,0.0,,25.2,,,,32.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-28,18.3,25.1,12.2,67.0,320.9,1.4,7.2,0.0,,23.4,,,,30.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-29,19.4,28.5,10.2,68.1,304.0,1.5,5.7,0.0,,29.0,,,,29.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-30,20.4,27.2,14.9,73.6,320.5,1.1,3.9,0.0,,15.7,,,,29.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-05-31,22.4,27.7,17.5,52.0,293.9,1.8,7.3,0.0,,29.9,,,,28.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-01,20.1,25.3,15.0,66.9,296.5,1.6,7.1,0.0,,23.3,,,,28.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-02,19.6,25.9,13.8,63.2,307.5,1.6,9.5,1.0,,24.1,,,,27.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-03,19.6,27.1,13.6,74.0,357.3,1.4,9.2,0.0,,29.0,,,,27.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-04,19.6,28.1,12.4,67.1,320.7,1.7,7.9,0.0,,30.8,,,,26.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-05,20.9,29.6,12.8,69.5,316.0,1.4,3.9,0.0,,26.5,,,,26.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-06,21.7,29.4,15.2,62.0,314.7,1.4,4.3,0.0,,23.7,,,,26.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-07,21.8,29.7,13.8,69.2,319.0,1.3,4.7,0.0,,24.2,,,,25.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-08,20.0,22.1,19.1,89.1,351.3,0.9,8.1,2.5,,5.4,,,,25.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-09,23.4,31.3,18.3,79.3,338.7,1.2,5.6,0.0,,28.1,,,,25.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-10,24.8,32.7,17.2,68.8,317.2,1.3,5.3,0.0,,26.7,,,,25.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-11,25.2,32.9,17.5,69.0,300.8,1.6,6.6,0.0,,28.3,,,,24.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-12,26.0,34.7,19.4,59.4,319.4,1.2,5.7,0.0,,29.5,,,,24.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-13,25.9,34.5,18.1,63.2,322.9,1.3,4.6,0.0,,27.5,,,,24.0
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-14,26.2,34.0,18.5,66.0,307.6,1.4,5.5,0.0,,25.0,,,,23.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-15,24.8,30.1,20.5,78.3,315.5,1.2,6.5,5.5,,17.5,,,,23.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-16,23.8,29.9,18.4,67.2,299.2,1.7,8.5,0.0,,28.7,,,,23.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-17,22.6,29.8,15.6,68.2,317.0,1.1,4.0,0.0,,19.6,,,,23.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-18,25.8,33.6,17.6,52.0,296.0,1.9,7.0,0.0,,29.2,,,,23.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-19,26.5,36.4,18.1,64.4,326.5,1.4,4.3,0.0,,26.9,,,,22.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-20,24.3,30.9,18.5,70.3,344.4,1.5,5.2,0.0,,20.3,,,,22.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-21,24.7,32.8,17.0,75.3,318.0,1.2,4.1,0.0,,25.7,,,,22.3
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-22,22.8,24.4,21.9,94.9,332.2,0.7,3.3,13.5,,3.8,,,,22.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-23,24.6,29.2,22.1,89.6,301.8,0.9,6.3,4.5,,12.6,,,,27.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-24,25.7,31.8,21.4,75.9,301.0,1.7,8.6,0.0,,23.2,,,,27.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-25,22.0,27.5,16.5,69.0,290.5,1.8,7.8,0.0,,23.8,,,,26.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-26,23.2,31.9,15.6,69.3,321.0,1.3,4.2,0.0,,28.3,,,,26.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-27,22.0,27.5,16.5,81.1,313.3,1.2,3.8,0.0,,15.4,,,,25.6
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-28,24.0,34.6,15.3,70.0,320.4,1.2,3.9,0.0,,29.6,,,,25.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-06-29,24.2,31.3,18.4,81.7,8.7,1.3,6.4,54.5,,19.1,,,,26.3
