no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
312,525811A001,,2010-11-08,10.5,14.9,5.5,72.5,,,,2,10,30.2,10,,14.1,
313,525811A001,,2010-11-09,7.8,11.3,2.3,61.3,,,,0.5,10,39.1,10,,13.1,
314,525811A001,,2010-11-10,5.8,12.4,-0.4,81.2,,,,0,10,39.1,10,,12.5,
315,525811A001,,2010-11-11,11.9,19.9,3.4,71.7,,,,0,10,39.7,10,,12.9,
316,525811A001,,2010-11-12,10.8,19.9,2.8,56.6,,,,0,10,38.9,10,,13.6,
317,525811A001,,2010-11-13,8.1,16.7,0.6,72.5,,,,0,10,38,10,,12.4,
318,525811A001,,2010-11-14,9.4,16.7,0.6,61.1,,,,0,10,38.5,10,,12.8,
319,525811A001,,2010-11-15,4.9,13.1,-2.9,50.8,,,,0,10,39,10,,12,
320,525811A001,,2010-11-16,2.4,10.6,-3.4,72.5,,,,0,10,39.8,10,,10.5,
321,525811A001,,2010-11-17,5.4,14.1,-3.4,75,,,,0.5,10,39.4,10,,10.6,
322,525811A001,,2010-11-18,4.3,14.2,-2.4,76.4,,,,0.5,10,38.3,10,,10.4,
323,525811A001,,2010-11-19,3.6,14.2,-2.8,75.5,,,,0,10,39.8,10,,9.9,
324,525811A001,,2010-11-20,7.7,17.6,-0.8,75.1,,,,0,10,38.3,10,,10,
325,525811A001,,2010-11-21,10.5,19,2.8,79.1,,,,0,10,39.2,10,,11,
326,525811A001,,2010-11-22,8.7,11.8,-0.8,68.4,,,,3,10,37.5,10,,11.8,
327,525811A001,,2010-11-23,3.1,12.8,-4,68.6,,,,0,10,38.9,10,,10,
328,525811A001,,2010-11-24,9.9,14.7,-0.5,69.3,,,,0,10,35.5,10,,10.4,
329,525811A001,,2010-11-25,5.8,10.5,2.4,68,,,,0,10,39.4,10,,10.5,
330,525811A001,,2010-11-26,3.5,7.9,-3.6,55.6,,,,0,10,39,0,,9.9,
331,525811A001,,2010-11-27,3.3,13.5,-4.8,68.5,,,,0,10,33.6,10,,8.6,
332,525811A001,,2010-11-28,2.6,7.7,-2.4,59.6,,,,0,10,39.1,10,,8.6,
333,525811A001,,2010-11-29,5.3,13.9,-3.3,81.4,,,,0.5,10,39.8,10,,8.4,
334,525811A001,,2010-11-30,9.1,16.9,2.8,84.4,,,,0,10,39.7,10,,9.6,
335,525811A001,,2010-12-01,8.2,18.7,0.6,76.3,,,,0,10,38.7,10,,10.4,
336,525811A001,,2010-12-02,10.3,15.9,4.9,71.2,,,,0,5,29.8,10,,10.6,
337,525811A001,,2010-12-03,5.2,11.4,-2.4,58,,,,0,10,37.5,10,,10.2,
338,525811A001,,2010-12-04,2.3,11.5,-4.6,77.3,,,,0,10,39.2,10,,8.6,
339,525811A001,,2010-12-05,8.1,15.3,-1.1,76,,,,0,10,36.6,10,,8.8,
340,525811A001,,2010-12-06,7.3,10.7,3.3,68.4,,,,0,10,39,10,,10.2,
341,525811A001,,2010-12-07,2.3,5.1,-1.6,55.8,,,,0,10,40,10,,9,
342,525811A001,,2010-12-08,5.3,8,-5.6,60.5,,,,1,10,39.9,10,,7.8,
343,525811A001,,2010-12-09,2.2,6.2,-4.8,58.6,,,,0,10,39.9,10,,7.6,
344,525811A001,,2010-12-10,5.1,13.3,-5.9,72.4,,,,0,10,39.9,10,,6.8,
345,525811A001,,2010-12-11,2.8,9.7,-6.8,61.2,,,,0,10,38,10,,7.9,
346,525811A001,,2010-12-12,0.1,5.5,-7.9,42.8,,,,0,0,26,10,,6,
347,525811A001,,2010-12-13,4.9,6.4,3.4,88.3,,,,13,0,11.5,10,,7,
348,525811A001,,2010-12-14,2.5,5.6,-1.8,67.7,,,,0,10,36.1,10,,7.3,
349,525811A001,,2010-12-15,-4.1,-0.5,-7,67.8,,,,0,10,39.5,10,,6.3,
350,525811A001,,2010-12-16,-4.1,1.7,-8.7,79.3,,,,1,10,39.5,10,,6,
351,525811A001,,2010-12-17,1.1,6.9,-3.2,78.2,,,,0,6,39,10,,6,
352,525811A001,,2010-12-18,1.6,10.8,-4.2,75.8,,,,0,10,39.8,10,,5.7,
353,525811A001,,2010-12-19,7.8,15.3,-0.1,73.9,,,,0,10,38.8,10,,6.3,
354,525811A001,,2010-12-20,4.2,11.7,-2.9,81.3,,,,0,10,35.6,10,,7.1,
355,525811A001,,2010-12-21,2.4,13.5,-4.2,79.3,,,,0,10,38.6,10,,6.3,
356,525811A001,,2010-12-22,1.5,10.5,-3.8,83,,,,0,10,38.4,10,,6.1,
357,525811A001,,2010-12-23,0.9,6.9,-3.5,74.1,,,,0,10,39.8,10,,5.7,
358,525811A001,,2010-12-24,-4.4,-0.7,-7.6,69.5,,,,0,6,39.3,10,,5.1,
359,525811A001,,2010-12-25,-6.3,-3,-9.5,84.4,,,,0.5,10,39.1,10,,4.9,
360,525811A001,,2010-12-26,-2.2,1.3,-5.9,79.7,,,,0.5,9,28.2,10,,5.2,
361,525811A001,,2010-12-27,1.9,6,-2.4,65.8,,,,3.5,10,38.9,10,,5.3,
362,525811A001,,2010-12-28,1.9,6.6,-1.4,72.9,,,,2.5,10,39.2,10,,5.2,
363,525811A001,,2010-12-29,0.2,3.4,-2.5,76.6,,,,0.5,10,37.6,10,,5.3,
364,525811A001,,2010-12-30,-0.5,2.7,-3.3,81.9,,,,0,10,37.1,10,,4.9,
365,525811A001,,2010-12-31,-4.2,0.6,-6,89.1,,,,0,4,7.2,10,,4.9,
1,525811A001,,2011-01-01,-5.2,1.9,-11.2,80.7,,,,3.5,10,37.7,10,,4.8,
2,525811A001,,2011-01-02,-6.1,6.7,-15,78.9,,,,3.5,10,39.4,10,,4.7,
3,525811A001,,2011-01-03,-3.6,1.1,-10.5,75.6,,,,1,10,39.4,4,,4.6,
4,525811A001,,2011-01-04,-3.5,2.4,-12.1,82.2,,,,2,10,38,10,,4.6,
5,525811A001,,2011-01-05,1.3,3.3,-0.3,66,,,,2.5,10,39.2,2,,4.5,
6,525811A001,,2011-01-06,-1.3,0.4,-2.7,75.7,,,,1,10,39,10,,4.4,
7,525811A001,,2011-01-07,-3.4,0.7,-8.7,67.7,,,,0,10,38.1,10,,4.3,
8,525811A001,,2011-01-08,-3.8,5.1,-11.5,79.2,,,,1.5,10,38.6,10,,4.1,
9,525811A001,,2011-01-09,-1.4,1,-3.9,72.6,,,,0,9,39.2,10,,4.1,
10,525811A001,,2011-01-10,-6.4,-1.6,-11.2,70.3,,,,0,10,39,10,,4.1,
11,525811A001,,2011-01-11,-4.2,2,-11.3,72.2,,,,0.5,10,37.4,10,,3.8,
12,525811A001,,2011-01-12,-3.3,0.8,-9.6,67.1,,,,0,10,38.2,10,,3.8,
13,525811A001,,2011-01-13,-6,2.4,-12.2,75,,,,0,10,39.7,10,,3.6,
14,525811A001,,2011-01-14,-2.9,4.6,-10.4,70.1,,,,0,10,39,10,,3.3,
15,525811A001,,2011-01-15,-4.6,0.2,-8.8,70.5,,,,0,9,37.8,10,,3.4,
16,525811A001,,2011-01-16,-6.6,-2.6,-9.7,80.6,,,,0,7,17.3,10,,3.6,
17,525811A001,,2011-01-17,-4.8,-0.6,-12.1,73.3,,,,0.5,10,37.3,10,,3.6,
18,525811A001,,2011-01-18,-5.2,0.4,-10.6,82.1,,,,0,10,38.4,10,,3.5,
19,525811A001,,2011-01-19,-4.1,1.6,-8.5,79.9,,,,0,10,39.7,10,,3.4,
20,525811A001,,2011-01-20,-3.8,-1.4,-7,72.8,,,,0,10,39.4,10,,3.3,
21,525811A001,,2011-01-21,-4.6,0.4,-10.1,70.7,,,,0,10,37.1,10,,3.1,
22,525811A001,,2011-01-22,-4.4,3.5,-12,73.2,,,,0,10,38.4,10,,2.8,
23,525811A001,,2011-01-23,-1.7,2.7,-6,69.3,,,,0,0,38.3,10,,2.7,
24,525811A001,,2011-01-24,-3.1,-1.4,-5,85.5,,,,0,7,38.7,10,,2.9,
25,525811A001,,2011-01-25,-4.3,1.8,-9.7,77.9,,,,2.5,10,39.2,10,,3,
26,525811A001,,2011-01-26,-6.2,0,-11.5,76.8,,,,0.5,10,38.8,10,,3.1,
27,525811A001,,2011-01-27,-3.9,-0.8,-7.4,56.7,,,,0,10,40,0,,3.1,
28,525811A001,,2011-01-28,-4.6,-0.9,-7.6,57.2,,,,0,10,37.4,0,,3,
29,525811A001,,2011-01-29,-6.9,-1.8,-12,72.6,,,,0.5,10,38.4,10,,2.8,
30,525811A001,,2011-01-30,-7.7,-1.1,-12.8,79.8,,,,1.5,10,36.9,10,,2.9,
31,525811A001,,2011-01-31,-6.9,1,-14.7,78.3,,,,1.5,10,38,10,,3,
32,525811A001,,2011-02-01,-3.4,6.2,-11.8,78.8,,,,1,10,38.3,10,,2.9,
33,525811A001,,2011-02-02,-0.1,7.7,-5.8,79.6,,,,0,10,37.3,10,,2.9,
34,525811A001,,2011-02-03,-0.8,9.4,-8.3,78.9,,,,0,10,39.6,10,,2.8,
35,525811A001,,2011-02-04,1.4,9.4,-3.8,72.2,,,,0,10,39.1,10,,2.8,
36,525811A001,,2011-02-05,0,8.2,-5,80.9,,,,0,10,37.2,10,,2.8,
37,525811A001,,2011-02-06,2.1,10.3,-5,80.3,,,,0,10,39.6,10,,2.6,
38,525811A001,,2011-02-07,2.6,8.7,-2.5,78.1,,,,0,10,37.4,10,,3.5,
39,525811A001,,2011-02-08,2.8,4.9,-0.1,85.6,,,,1,0,10.5,10,,3.9,
40,525811A001,,2011-02-09,1.4,4.2,-1.2,64.4,,,,0,10,39.5,10,,3.9,
41,525811A001,,2011-02-10,-0.9,1.3,-4,60.7,,,,0,3,22.7,10,,3.7,
42,525811A001,,2011-02-11,-2.1,2.8,-7.8,69.6,,,,0,10,39.5,10,,3.2,
43,525811A001,,2011-02-12,-3.8,-0.9,-9.4,72.9,,,,1,10,39.3,10,,3,
44,525811A001,,2011-02-13,-4.1,2.1,-10.4,68.1,,,,0,10,36.6,10,,2.8,
45,525811A001,,2011-02-14,-2.2,1.5,-7.3,67.7,,,,0,10,39.3,10,,2.8,
46,525811A001,,2011-02-15,-2.4,4.4,-9,72.1,,,,0,10,39.7,10,,2.8,
47,525811A001,,2011-02-16,-0.8,6.8,-6.7,80.4,,,,7,7,39.8,10,,2.9,
48,525811A001,,2011-02-17,0.9,2.9,-0.5,82.6,,,,5,2,38,10,,3.5,
49,525811A001,,2011-02-18,1.4,7.8,-3.7,74.3,,,,0,10,39.9,10,,3.7,
50,525811A001,,2011-02-19,1.6,8.8,-4,70.3,,,,0,10,35.9,10,,4,
51,525811A001,,2011-02-20,3,13.1,-3.4,66.5,,,,0,10,39.2,10,,4.5,
52,525811A001,,2011-02-21,4.9,12.7,-2,66.5,,,,0,10,38.9,10,,4.8,
53,525811A001,,2011-02-22,6.2,12.3,-3.7,65.4,,,,0,10,38.4,10,,5.5,
54,525811A001,,2011-02-23,5.4,14.5,-2,74.2,,,,0,10,39.8,10,,5.8,
55,525811A001,,2011-02-24,6,16.8,-1.3,74.8,,,,0,10,39.8,10,,6.3,
56,525811A001,,2011-02-25,5,10.7,-2.9,68.2,,,,0,10,39.3,10,,7,
57,525811A001,,2011-02-26,6.6,15.7,-4,60.5,,,,1.5,10,37.9,10,,6.6,
58,525811A001,,2011-02-27,10.8,13.9,7.8,92.6,,,,44,0,7.3,10,,8.1,
59,525811A001,,2011-02-28,5.7,8.5,3.8,95.1,,,,1.5,0,15.1,10,,8.8,
60,525811A001,,2011-03-01,1.9,3.8,0,81.4,,,,3.5,10,37.1,10,,7.8,
61,525811A001,,2011-03-02,1.1,4.5,-1.7,55.3,,,,0,10,37.4,0,,6.5,
62,525811A001,,2011-03-03,0,3.6,-2.9,55.1,,,,0,10,37.8,3,,5.9,
63,525811A001,,2011-03-04,0.1,6,-6,62.2,,,,2,10,36.9,10,,5.4,
64,525811A001,,2011-03-05,1,9.9,-6.1,68.8,,,,0,10,40,10,,5.4,
65,525811A001,,2011-03-06,3.9,10.5,-2.3,68.3,,,,0,10,38.9,10,,6.1,
66,525811A001,,2011-03-07,3.2,6.3,0.6,59.8,,,,0,10,38.7,0,,6.7,
67,525811A001,,2011-03-08,2.6,9,-5.2,62.2,,,,0,10,37.9,10,,6.2,
68,525811A001,,2011-03-09,1.3,6.4,-5.5,59.5,,,,0,10,39.8,10,,6.1,
69,525811A001,,2011-03-10,1.4,8.5,-5.4,67.9,,,,0,10,38.5,10,,6.1,
70,525811A001,,2011-03-11,3.7,12.4,-4.5,68.1,,,,0,10,38.2,10,,6.4,
71,525811A001,,2011-03-12,7.2,16.2,0.3,64.1,,,,0,10,39.9,10,,7.3,
72,525811A001,,2011-03-13,9.1,18.4,0.5,73.3,,,,0,10,37.3,10,,8.2,
73,525811A001,,2011-03-14,7.4,15.4,2.8,82,,,,0,10,39.9,10,,9,
74,525811A001,,2011-03-15,3.4,7.5,1,58.3,,,,0,10,39.7,0,,8.6,
75,525811A001,,2011-03-16,1.8,6.3,-2.4,52.6,,,,0,10,39.6,6,,7.7,
76,525811A001,,2011-03-17,2.1,7.7,-3.9,52.4,,,,0,10,39.5,0,,7.4,
77,525811A001,,2011-03-18,4.2,14.4,-5.7,57.4,,,,0,10,39.5,10,,7.2,
78,525811A001,,2011-03-19,9.3,15.8,-5.7,76.9,,,,0,10,39.7,10,,8.3,
79,525811A001,,2011-03-20,8.2,15.8,3.1,85.6,,,,17,10,39.6,10,,9.4,
80,525811A001,,2011-03-21,7.8,13.2,5.2,69.9,,,,17,10,38.3,0,,9.6,
81,525811A001,,2011-03-22,3.1,13.2,-2.4,44.7,,,,0,10,38.2,0,,8.9,
82,525811A001,,2011-03-23,1.2,7.8,-5.7,60.2,,,,0,10,38.4,5,,7.9,
83,525811A001,,2011-03-24,4.3,11.2,-5.7,64.5,,,,0,10,38.7,10,,8.1,
84,525811A001,,2011-03-25,3.2,11.2,-3.4,56.2,,,,0,10,37.9,10,,8.4,
85,525811A001,,2011-03-26,1.4,8.5,-6.2,60,,,,0,10,38.9,10,,7.6,
86,525811A001,,2011-03-27,4,12.5,-5.5,55,,,,0,10,39.9,10,,7.7,
87,525811A001,,2011-03-28,5.7,11.8,-1.1,61,,,,0,10,36.6,10,,8.7,
88,525811A001,,2011-03-29,2.8,10.5,-3.6,65.7,,,,0,10,39.7,10,,8.4,
89,525811A001,,2011-03-30,4.2,13,-3.3,76.6,,,,0,10,39.6,10,,8.5,
90,525811A001,,2011-03-31,7.6,16.2,0.6,72.2,,,,0,10,39.4,10,,9.6,
91,525811A001,,2011-04-01,8.2,18.6,-2.8,54.5,,,,0,10,37.5,10,,10,
92,525811A001,,2011-04-02,8.1,13.4,4.4,63.3,,,,0,10,40,10,,10.4,
93,525811A001,,2011-04-03,6.9,9.7,3.1,86.1,,,,1.5,0,28.7,10,,10.3,
94,525811A001,,2011-04-04,7.6,15.1,0.6,72.8,,,,0,10,33.1,10,,10.6,
95,525811A001,,2011-04-05,7.5,16.8,-1.6,58.2,,,,0,10,38,10,,10.7,
96,525811A001,,2011-04-06,10,19,-1.5,59.2,,,,1.5,10,36,10,,10.9,
97,525811A001,,2011-04-07,11.9,14.6,9.1,94.1,,,,22,0,15.4,10,,11.8,
98,525811A001,,2011-04-08,9.3,16,3.1,86.2,,,,1.5,10,38.9,10,,12.4,
99,525811A001,,2011-04-09,8.7,17.2,3.1,77.8,,,,0,10,40,10,,12.7,
100,525811A001,,2011-04-10,10.8,19.8,1.4,61.3,,,,0,10,38.9,10,,12.8,
101,525811A001,,2011-04-11,9.1,14.5,2.3,61,,,,5,10,37.8,10,,13,
102,525811A001,,2011-04-12,7.1,16.7,-1.2,64.6,,,,0,10,38.6,10,,12.4,
103,525811A001,,2011-04-13,8.6,18.2,0.6,62,,,,0,10,35.6,10,,12.6,
104,525811A001,,2011-04-14,10.7,20.2,-1.7,64.1,,,,0,10,38.6,10,,12.8,
105,525811A001,,2011-04-15,16.2,23.3,10.6,79.9,,,,0,10,36.3,10,,14.7,
106,525811A001,,2011-04-16,10.5,17.8,4,60.9,,,,0,10,38.5,10,,14.9,
107,525811A001,,2011-04-17,10.5,19.5,2.5,69.7,,,,0,10,38.7,10,,14.5,
108,525811A001,,2011-04-18,7.8,10.6,5.3,74.1,,,,1.5,8,39.7,10,,14,
109,525811A001,,2011-04-19,8.6,14.6,3.7,67.2,,,,0,10,35.5,10,,13.2,
110,525811A001,,2011-04-20,9.2,18.5,2.1,68.4,,,,0,10,37.2,10,,13.5,
111,525811A001,,2011-04-21,12.5,20.4,2.3,54,,,,0,10,39.9,10,,13.9,
112,525811A001,,2011-04-22,12,15.6,8.3,91.1,,,,23,0,28,10,,14.4,
113,525811A001,,2011-04-23,9.9,15.1,4.8,73.7,,,,0,10,37.4,10,,14.2,
114,525811A001,,2011-04-24,9.6,15.4,4.4,75.2,,,,0,10,39.3,10,,14.4,
115,525811A001,,2011-04-25,13.4,19.2,7.2,58.5,,,,0,10,37,10,,14.9,
116,525811A001,,2011-04-26,14.5,16.7,10,87.4,,,,11,0,39.5,10,,15.1,
117,525811A001,,2011-04-27,12,15.1,9.3,88.6,,,,3,10,38.2,10,,14.9,
118,525811A001,,2011-04-28,9.1,23.3,3,32.5,,,,0,10,37.5,10,,14.2,
119,525811A001,,2011-04-29,14.6,25.9,2.2,39.8,,,,0,10,0.1,10,,13.4,
120,525811A001,,2011-04-30,20.4,26.6,16.4,76.3,,,,16,10,0,10,,15,
121,525811A001,,2011-05-01,14.4,18.8,8.4,73.1,,,,0,10,0.1,10,,16,
122,525811A001,,2011-05-02,14.5,21.8,8.2,71.7,,,,0,10,0.1,0,,15.6,
123,525811A001,,2011-05-03,14.6,22.1,6.9,72.8,,,,0,10,0.1,10,,16.2,
124,525811A001,,2011-05-04,13.2,23,3.4,68,,,,0,10,0.1,10,,16,
125,525811A001,,2011-05-05,15.5,25.4,4.9,56.2,,,,0,10,0.1,10,,16.3,
126,525811A001,,2011-05-06,16,21.1,7.9,74.1,,,,0,10,0,10,,16.4,
127,525811A001,,2011-05-07,18.7,27.2,15.2,85.3,,,,0,10,0.1,10,,16.7,
128,525811A001,,2011-05-08,19.3,27,14.6,81.8,,,,0,10,0,10,,17.6,
129,525811A001,,2011-05-09,20.1,23.9,14.4,90.4,,,,2.5,0,0,10,,18,
130,525811A001,,2011-05-10,19.8,21.4,18.5,96.7,,,,30,0,0,10,,18.3,
131,525811A001,,2011-05-11,18.9,20.2,17.6,95.9,,,,77,0,0,10,,18.3,
132,525811A001,,2011-05-12,15.7,19.7,8.1,81.7,,,,1,9,0,10,,18,
133,525811A001,,2011-05-13,14.6,22,6.1,68.4,,,,0,10,0.1,10,,17.1,
134,525811A001,,2011-05-14,15.5,24.4,6.4,67.7,,,,0,10,0.1,10,,17.4,
135,525811A001,,2011-05-15,16.1,27.8,6,68.6,,,,0,10,0.1,10,,17.8,
136,525811A001,,2011-05-16,16.1,23.7,9.2,77.2,,,,0,10,0,10,,18,
137,525811A001,,2011-05-17,15.8,25.9,6.7,71.7,,,,0,10,0.1,10,,18.2,
138,525811A001,,2011-05-18,18.5,25.5,10.1,73.1,,,,0,10,0.1,10,,18.7,
139,525811A001,,2011-05-19,20.8,26.5,13.2,69.4,,,,0,10,0.1,10,,19.2,
140,525811A001,,2011-05-20,22.3,28.1,17,77,,,,0,9,0.1,10,,20,
141,525811A001,,2011-05-21,20.1,27.6,16.1,85.1,,,,0,10,0.1,10,,20.5,
142,525811A001,,2011-05-22,19.2,27.7,15.4,67.8,,,,0,10,0.1,10,,20.4,
143,525811A001,,2011-05-23,15.2,20.9,10,82.9,,,,6.5,10,0,10,,19.9,
144,525811A001,,2011-05-24,19.1,31.1,8.7,66,,,,0,10,0.1,10,,18.8,
145,525811A001,,2011-05-25,19.4,26.5,10.5,65.7,,,,0,10,0,10,,19.6,
146,525811A001,,2011-05-26,16.9,18.5,15,87.3,,,,3,0,0,10,,19.4,
147,525811A001,,2011-05-27,18.3,23,15.2,77,,,,0,1,0,0,,18.9,
148,525811A001,,2011-05-28,20.5,29.3,13.9,73.3,,,,0,10,0.1,10,,19.4,
149,525811A001,,2011-05-29,21.4,30.3,12.7,61.7,,,,0,10,0.1,10,,20.2,
150,525811A001,,2011-05-30,21.1,29.6,11.8,61.6,,,,0,10,0.1,5,,20.7,
151,525811A001,,2011-05-31,18.4,21.6,16.2,78.5,,,,0,0,0,3,,20.7,
152,525811A001,,2011-06-01,19.5,26.4,14.4,79.9,,,,0,5,0.1,0,,19.9,
153,525811A001,,2011-06-02,19.2,27.4,14.3,79.6,,,,0,10,0.1,10,,20.4,
154,525811A001,,2011-06-03,20.8,28.9,14.4,75.1,,,,0,10,0.1,10,,21.1,
155,525811A001,,2011-06-04,21.4,27.5,16.9,74,,,,0,10,0.1,10,,21.8,
156,525811A001,,2011-06-05,21.7,31.3,15.4,73.4,,,,0,10,0.1,10,,22,
157,525811A001,,2011-06-06,21.1,30.6,13.4,70.9,,,,0,10,0.1,10,,22.1,
158,525811A001,,2011-06-07,20.8,28.3,13.7,67.1,,,,0,10,0.1,10,,22.2,
159,525811A001,,2011-06-08,20.8,30.3,12.5,69.1,,,,0,10,0.1,10,,22.1,
160,525811A001,,2011-06-09,20.7,23.3,17.2,84.3,,,,0,0,0,10,,22.1,
161,525811A001,,2011-06-10,21.3,28.2,17.5,87,,,,13,0,0,10,,21.5,
162,525811A001,,2011-06-11,21.6,28.7,15.9,82.6,,,,1.5,10,0.1,10,,21.5,
163,525811A001,,2011-06-12,22.2,28.9,16.6,78.8,,,,0,10,0.1,10,,22.1,
164,525811A001,,2011-06-13,19.8,24.7,15.3,80.8,,,,0,10,0.1,10,,22.3,
165,525811A001,,2011-06-14,19.7,28.3,13.5,82.6,,,,0,0,0,10,,22,
166,525811A001,,2011-06-15,21.3,26.8,16.4,75.2,,,,0,0,0,10,,21.9,
167,525811A001,,2011-06-16,23,29,16.9,70.3,,,,0,10,0.1,10,,21.9,
168,525811A001,,2011-06-17,22.6,28.7,18.2,73.8,,,,0,10,0.1,10,,22.4,
169,525811A001,,2011-06-18,22.4,28.4,17.8,72.9,,,,0,10,0,10,,22.6,
170,525811A001,,2011-06-19,22.5,31.1,15.8,75.4,,,,0,10,0.1,10,,22.7,
171,525811A001,,2011-06-20,22.2,29.2,16.1,77.5,,,,0,10,0.1,10,,23.1,
172,525811A001,,2011-06-21,24.2,33.3,18,72.6,,,,0,10,0.1,10,,23.6,
173,525811A001,,2011-06-22,23.4,25.4,21.6,93.1,,,,46.5,0,0,10,,23.9,
174,525811A001,,2011-06-23,25,28.4,23.3,87.8,,,,0,0,0,10,,23.6,
175,525811A001,,2011-06-24,24.3,25.5,23.3,93.4,,,,13,0,0,10,,23.7,
176,525811A001,,2011-06-25,24.7,28.4,22.7,89.6,,,,29.5,1,0,10,,23.7,
177,525811A001,,2011-06-26,22.6,25.3,19.4,85.2,,,,14,0,0,10,,23.4,
178,525811A001,,2011-06-27,22.7,27.9,18,80.1,,,,0,10,0,10,,22.8,
179,525811A001,,2011-06-28,23.3,30.9,17.3,86.2,,,,13.5,10,0.1,10,,23.1,
