no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
81,038315B010,,2016-03-22,9.5,19.8,-0.4,59.6,185.1,0.3,4.6,0,450,15.9,434,,9.4,
82,038315B010,,2016-03-23,9.9,17.1,5,58.6,58.9,1,5.6,0,524,17.2,16,,9.6,
83,038315B010,,2016-03-24,6.5,11.7,2.7,62.1,52.2,1.2,6.3,0.5,305,11.5,274,,9.6,
84,038315B010,,2016-03-25,6,11.6,1.1,69.9,178,0.6,6.2,2,303,10.9,301,,9.2,
85,038315B010,,2016-03-26,6.6,12.9,2.7,72.2,181,0.6,6.4,0,299,12.2,272,,9.2,
86,038315B010,,2016-03-27,7.1,15.7,0.3,57.8,193.5,0.5,6.5,0,441,18,455,,9.2,
87,038315B010,,2016-03-28,8.5,19.2,-2.1,48,181.8,0.5,6.3,0,574,19.7,0,,9.2,
88,038315B010,,2016-03-29,9.7,17.8,0.7,57.9,191.1,1.1,8.8,0,418,13.6,0,,9.3,
89,038315B010,,2016-03-30,13.6,23.1,5.1,52.6,168.3,0.5,6,0,570,19.4,0,,9.8,
90,038315B010,,2016-03-31,12,22.4,2.6,51.5,169.2,0.2,3.2,0,417,14.5,0,,10.2,
91,038315B010,,2016-04-01,13,25.5,1.5,50.7,90.2,0.3,4.5,0,588,20.2,137,,10.5,
92,038315B010,,2016-04-02,13.4,22.8,3.4,59.5,178.1,0.8,6.2,0,553,15.5,0,,10.9,
93,038315B010,,2016-04-03,10.9,15.5,8.4,84,44.5,0.3,3.2,28,0,2.3,785,,11.2,
94,038315B010,,2016-04-04,9.9,12.2,7,83.4,37.5,0.5,4.9,2.5,0,3,696,,11.1,
95,038315B010,,2016-04-05,12.2,21.7,6.1,61.9,168,0.4,6.1,0,475,20.4,271,,11.1,
96,038315B010,,2016-04-06,11.9,22.5,4.1,59.8,180.5,0.6,6,19.5,266,12.7,217,,11.4,
97,038315B010,,2016-04-07,11.8,18.3,8.5,84.1,138.2,0.2,2.4,25.5,110,8.4,826,,11.5,
98,038315B010,,2016-04-08,14.5,24.5,7.8,63.2,189,0.4,4.9,0,480,19.7,472,,11.9,
99,038315B010,,2016-04-09,14.9,25.8,5.5,57.7,186.5,0.5,6.1,0,571,17,107,,12.3,
100,038315B010,,2016-04-10,14,24.4,6.4,66.1,81.6,0.6,5.8,0,541,16.9,91,,12.6,
101,038315B010,,2016-04-11,9.7,14.5,4.3,65.4,47.9,0.9,4.7,0,224,11,0,,12.7,
102,038315B010,,2016-04-12,10.6,19.6,1.5,59.8,182.2,0.7,6.3,0.5,448,17.2,399,,12.2,
103,038315B010,,2016-04-13,13.7,15.6,11.1,89.7,256.7,0.1,2.5,16,0,2.2,957,,12.4,
104,038315B010,,2016-04-14,17.2,25.3,9.7,58.2,171.3,0.7,8,0,525,19.9,327,,12.9,
105,038315B010,,2016-04-15,13.3,23.4,4.6,59.9,170,0.6,6.3,0,593,22.2,130,,13.2,
106,038315B010,,2016-04-16,12.8,20.1,4.4,72,177.2,1.2,12,25,144,9.5,744,,13.2,
107,038315B010,,2016-04-17,15.7,20.2,9,52.5,186.5,1.6,15.4,7,580,22.2,143,,13.5,
108,038315B010,,2016-04-18,14.3,22.2,8.3,41,188.3,0.7,6.2,0,453,18.7,0,,13.6,
109,038315B010,,2016-04-19,13.9,22.3,5.1,48.8,156.8,0.6,6.3,0,602,23.5,0,,13.5,
110,038315B010,,2016-04-20,13.8,22.7,4.7,53.7,179.2,0.8,6.2,0,483,18.1,271,,13.6,
111,038315B010,,2016-04-21,13.3,16.5,9.3,84.8,180.6,0.2,4.4,22,2,3.5,736,,13.6,
112,038315B010,,2016-04-22,17.2,27.2,10,68.9,185.6,0.3,4.9,0,423,19.1,364,,13.8,
113,038315B010,,2016-04-23,15.1,22.1,11,58.9,184.2,0.1,3,0,110,9.6,0,,14.3,
114,038315B010,,2016-04-24,14.3,25.2,5.5,53.3,66.6,0.4,4.7,0,540,21.2,144,,14.2,
115,038315B010,,2016-04-25,15.7,27.8,5.5,55.8,101.6,0.2,3.6,0,605,22.6,167,,14.1,
116,038315B010,,2016-04-26,16.2,27.8,5.7,55.4,64.9,0.5,6.3,0,595,20.4,337,,14.3,
117,038315B010,,2016-04-27,10.5,12.9,9.4,84.1,30.7,1.3,7.5,38.5,0,2.2,1328,,14.2,
118,038315B010,,2016-04-28,13.5,21.3,9.7,70.3,49,0.5,4.8,3.5,261,13.3,507,,13.5,
119,038315B010,,2016-04-29,14.2,23.2,7.3,55.1,186.2,0.5,5.4,0,517,20.3,0,,13.8,
120,038315B010,,2016-04-30,16,26.8,6.1,61,183,0.8,7.2,0,592,21.8,406,,14.4,
121,038315B010,,2016-05-01,16.9,27.4,6.9,60.2,180.5,0.9,7.5,0,621,22.3,290,,14.9,
122,038315B010,,2016-05-02,17.7,26.3,7.6,67.6,181.1,1.3,9.1,0,406,17,412,,15.4,
123,038315B010,,2016-05-03,17.3,22.6,13.3,67.9,179.4,2.2,14.3,30,166,9.8,578,,16,
124,038315B010,,2016-05-04,17.8,25.3,9.4,34.9,195.4,1.3,10.7,0,633,24.6,0,,15.6,
125,038315B010,,2016-05-05,17.7,29.7,5.6,41.3,183.7,0.6,7.2,0,556,22.1,0,,15.7,
126,038315B010,,2016-05-06,18.5,21.6,16.4,72.3,187.6,1.1,6.6,0,38,6.7,0,,16.2,
127,038315B010,,2016-05-07,18.6,25.4,10.6,49.9,168.7,0.4,6.7,0,567,21,72,,16.4,
128,038315B010,,2016-05-08,16.7,25.6,6.5,54.5,179.8,0.6,6.7,0,562,18.7,107,,16.7,
129,038315B010,,2016-05-09,19,26.8,13.1,55.5,177.1,0.2,4.3,0,201,14,0,,16.9,
130,038315B010,,2016-05-10,14.4,18.1,11.8,85.3,78.3,0.1,3.8,21.5,0,2.6,1105,,17.1,
131,038315B010,,2016-05-11,16.2,24.7,11.6,72.4,179.9,0.3,4.9,0.5,366,18.2,474,,16.7,
132,038315B010,,2016-05-12,18.3,27.6,10.3,59.9,183.5,0.7,5.9,0,595,24.5,411,,17.3,
133,038315B010,,2016-05-13,15.4,22.6,8.9,68.6,92,0.2,4.2,0,254,13,190,,17.5,
134,038315B010,,2016-05-14,16.3,26.8,6.4,66.2,156.4,0.3,5.2,0,620,24,359,,17.2,
135,038315B010,,2016-05-15,18.4,23.6,9.7,74.2,183,1.3,9.7,0.5,199,11.1,322,,17.6,
136,038315B010,,2016-05-16,15.6,22.7,7,61,191.9,0.7,7.7,10.5,426,19,424,,17.7,
137,038315B010,,2016-05-17,15.9,28.5,4,57.2,173.7,0.2,3.5,0,641,25.8,461,,17.4,
138,038315B010,,2016-05-18,19.4,32,7.4,56.1,161.3,0.3,4.8,0,645,25.5,365,,17.9,
139,038315B010,,2016-05-19,18.3,30.2,8.3,58.8,171.1,0.2,3.5,0,552,19.7,328,,18.3,
140,038315B010,,2016-05-20,19.3,30.6,8.3,55.7,177.3,0.3,3.6,0,646,25.4,313,,18.5,
141,038315B010,,2016-05-21,17.8,29.3,7,56.5,137.3,0.2,4,0,628,22.1,112,,18.7,
142,038315B010,,2016-05-22,18.3,31.1,7.3,56.8,144.2,0.2,3.8,0,642,24.3,143,,18.7,
143,038315B010,,2016-05-23,20,30.6,7.8,53.3,176.6,0.6,5.3,0,641,23.7,291,,18.9,
144,038315B010,,2016-05-24,19.3,20.9,14.6,79,187.2,0.7,5.8,26,0,3.4,563,,19.1,
145,038315B010,,2016-05-25,20.1,29.5,13.5,67.7,180.7,0.4,5.6,0,554,23.6,460,,19,
146,038315B010,,2016-05-26,20.8,29.8,12.6,68,184.9,0.3,5.1,0,515,20.3,432,,19.6,
147,038315B010,,2016-05-27,23.4,30.5,17.7,55.5,182.7,0.5,4.9,0,568,22,0,,20.2,
148,038315B010,,2016-05-28,21.2,29.7,14.7,61.8,176.2,0.2,2.8,0,266,14.9,0,,20.4,
149,038315B010,,2016-05-29,20.1,29.1,14.2,68.1,186.7,0.2,3.5,0.5,340,16.9,109,,20.2,
150,038315B010,,2016-05-30,22.4,33.9,11.5,55.6,182.8,0.4,5.7,0,626,25.4,248,,20.2,
151,038315B010,,2016-05-31,22.4,31,12.8,60.2,180.7,0.3,4.6,0,582,21.8,279,,20.5,
152,038315B010,,2016-06-01,21,27.3,12.7,47.8,113.9,0.3,4.9,0,584,23.7,0,,20.7,
153,038315B010,,2016-06-02,19.2,29.7,8.8,55,174.1,0.6,5.9,0,632,25.2,121,,20.4,
154,038315B010,,2016-06-03,21.3,30.8,11.2,54.8,176.9,0.5,4.8,0,622,22.2,206,,20.5,
155,038315B010,,2016-06-04,18,22.3,15.1,78.3,183.7,0.2,2.5,4,0,5,518,,20.5,
156,038315B010,,2016-06-05,19.8,27.1,14.9,68.6,110.1,0.3,5.7,0,402,20.3,237,,20,
157,038315B010,,2016-06-06,17.9,19.4,14.7,82.4,,0,3.3,1.5,0,4.2,255,,20,
