no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
327,037339B009,,2015-11-23,10.8,13.2,8.4,94.1,295.8,0.4,3.6,3.5,16,3.3,1300,,12.7,
328,037339B009,,2015-11-24,8.1,10.1,5.9,81.2,261,0.6,5.8,0,0,3.4,294,,12.1,
329,037339B009,,2015-11-25,4.9,6.1,2.8,94,284.1,0.4,3.9,1.5,0,1.6,1291,,10.7,
330,037339B009,,2015-11-26,0.8,4,-1.8,76.2,286.2,1.8,9.2,0,166,5.5,706,,8.6,
331,037339B009,,2015-11-27,-0.9,2.9,-4.7,74.2,286.2,1.5,9.5,0,225,7.2,0,,6.4,
332,037339B009,,2015-11-28,0.6,6.1,-2.9,83.3,204.1,0.6,4.8,0,73,5,259,,6.4,
333,037339B009,,2015-11-29,2.6,10.8,-2.7,83.7,224.8,0.5,3.9,0,399,9.3,412,,6.9,
334,037339B009,,2015-11-30,3.6,10.4,-2.6,81.9,292.9,1.1,9.3,0,282,7,429,,7.3,
335,037339B009,,2015-12-01,0.8,10.9,-5.7,84.9,220.4,0.5,2.7,0,416,9.4,786,,6,
336,037339B009,,2015-12-02,3,7.9,-1.5,95.4,286.3,0.4,4.7,1,0,1.9,1379,,6.2,
337,037339B009,,2015-12-03,1.3,7.1,-2.4,77.2,273.6,1.8,12.2,0,220,6.5,910,,5.9,
338,037339B009,,2015-12-04,0.9,4.7,-1.9,70.5,289,2.2,11.5,0,292,9.3,0,,5.2,
339,037339B009,,2015-12-05,4.3,7.7,0.2,68.5,283.1,1.5,10.4,0,74,5,0,,5.8,
340,037339B009,,2015-12-06,1.2,7,-3.4,78.7,195.9,0.5,2.6,0,72,5.2,12,,5.7,
341,037339B009,,2015-12-07,2.6,10.8,-4,81,293.4,0.6,3.8,0,181,7.5,0,,5.6,
342,037339B009,,2015-12-08,4.5,11.2,-1,81.3,166.7,0.4,3.5,0,329,8.5,234,,7.1,
343,037339B009,,2015-12-09,3,12,-3.3,87.9,297.8,0.5,4.3,0,296,7.6,614,,6.2,
344,037339B009,,2015-12-10,6.5,8.8,4,96.4,300.8,0.4,3,9.5,0,1.8,1018,,7.4,
345,037339B009,,2015-12-11,5.6,9,-1.2,90.2,174.4,0.4,4.2,4.5,0,3.2,1179,,8.3,
346,037339B009,,2015-12-12,2.9,10.6,-1.5,82.2,189.5,0.5,4.8,0,369,8.8,834,,6.9,
347,037339B009,,2015-12-13,1.8,10.8,-2.6,87.3,152.8,0.6,3.5,0,346,8.3,949,,6.1,
348,037339B009,,2015-12-14,4.8,8.4,-0.6,96.3,302.5,0.3,2.2,1.5,0,2.8,1439,,6.5,
349,037339B009,,2015-12-15,5.9,9,0.5,87.1,292.5,0.9,7.4,0.5,82,4.4,921,,7.9,
350,037339B009,,2015-12-16,0.3,3.5,-3.7,76.8,286.4,1.3,9.3,0,190,6.1,512,,5.9,
351,037339B009,,2015-12-17,-4.1,0,-9,56.8,294.3,1.9,8.5,0,427,10.1,0,,3.4,
352,037339B009,,2015-12-18,-3.6,5.4,-11.3,76.1,273.1,0.9,8.8,0,418,10.7,13,,2.3,
353,037339B009,,2015-12-19,-2.6,6.5,-7.7,83.6,167,0.5,2,0,411,9.4,451,,2.4,
354,037339B009,,2015-12-20,-2.4,3.2,-7.8,82.4,273.7,0.5,3,0,2,3.2,315,,2.1,
355,037339B009,,2015-12-21,1,7.4,-3.3,88,263.7,0.6,4.5,0,21,3.6,855,,3.4,
356,037339B009,,2015-12-22,-1,3.8,-4.5,94.5,288.4,0.3,3.3,0,109,5.5,1211,,3.4,
357,037339B009,,2015-12-23,3.5,5.9,1,95.8,294.3,0.2,2.9,0,0,1.6,1434,,4.8,
358,037339B009,,2015-12-24,2.3,6.6,-2.8,90.4,250.1,0.4,3.8,0,70,4.4,1094,,5.7,
359,037339B009,,2015-12-25,-1.9,4.5,-7.3,65.4,273.2,0.9,7.2,0,419,10,410,,3.6,
360,037339B009,,2015-12-26,-0.1,9.2,-6.9,68.6,275.1,1,8.8,0,381,8.1,85,,2.9,
361,037339B009,,2015-12-27,-3.4,3.1,-9,67,254.2,0.7,5.6,0,413,10,385,,2.5,
362,037339B009,,2015-12-28,-6.5,0.5,-11.9,56.7,294.3,1.5,10,0,428,10.2,0,,1.5,
363,037339B009,,2015-12-29,-6.3,3.2,-13.2,62.8,221,0.6,5.9,0,428,9.8,0,,1,
364,037339B009,,2015-12-30,-4.4,5.5,-11.5,72.6,273.5,0.6,3.4,0,427,9.8,0,,0.7,
365,037339B009,,2015-12-31,-1,5,-6.9,77.4,295.7,0.9,6.2,0,114,5.3,0,,0.8,
1,037339B009,,2016-01-01,-3.3,5.5,-9.9,80.8,231.6,0.7,6.6,0,408,9.3,312,,0.8,
2,037339B009,,2016-01-02,-0.2,8.5,-5.4,82.7,166.7,0.5,3.8,0,360,7.1,226,,0.9,
3,037339B009,,2016-01-03,0.9,11.8,-5.3,85.1,250.5,0.6,3.5,0,403,9.3,589,,1,
4,037339B009,,2016-01-04,1.8,9.5,-4.5,71.6,296.4,1.2,9.5,0,370,8.1,394,,1.6,
5,037339B009,,2016-01-05,-2.4,2.9,-6.4,57.2,229.8,0.7,5.6,0,81,4.4,0,,1.4,
6,037339B009,,2016-01-06,-3.1,3.8,-9.3,64.4,287.5,1.2,9.7,0,424,9,0,,1.2,
7,037339B009,,2016-01-07,-3,2.8,-8.3,66.9,270.8,1.1,7.5,0,424,10.4,0,,1,
8,037339B009,,2016-01-08,-4,3,-9.3,64.1,291.4,1.3,10,0,437,10.8,0,,0.8,
9,037339B009,,2016-01-09,-3.1,3.8,-9.5,66.3,291.6,1.2,9.5,0,388,10,0,,0.6,
10,037339B009,,2016-01-10,-0.8,5.8,-5.6,68.3,277.9,1.1,9.3,0,206,8,0,,0.7,
11,037339B009,,2016-01-11,-4,3.8,-9.5,57.6,199.1,0.7,6.1,0,427,10,0,,0.7,
12,037339B009,,2016-01-12,-6.5,3,-13.6,57.2,232.6,0.6,5,0,425,10.8,0,,0.4,
13,037339B009,,2016-01-13,-4.5,1.2,-11.1,69.8,284.3,1.2,10.3,0,354,9.7,0,,0.2,
14,037339B009,,2016-01-14,-3.8,2.1,-9.3,60.4,285.1,1.3,10.3,0,441,10.9,0,,0.2,
15,037339B009,,2016-01-15,-3.9,5,-10.3,72.5,246.2,0.7,5.7,0,376,9.3,0,,0.1,
16,037339B009,,2016-01-16,-2.5,7.3,-8.5,73.3,254.8,0.7,4.9,0,401,9.9,0,,0.2,
17,037339B009,,2016-01-17,-1.3,3,-5.4,84.3,295.4,0.3,2.8,0.5,0,2.8,644,,0.2,
18,037339B009,,2016-01-18,-2.3,0.9,-9.4,72.3,296,3,15.6,0,147,5.8,624,,0.3,
19,037339B009,,2016-01-19,-9,-6.1,-11.7,51.5,291.2,3.4,16.5,0,424,10.6,0,,0.2,
20,037339B009,,2016-01-20,-10.6,-4.6,-16.4,63.6,267.1,1,5.6,0,324,9.2,0,,-0.4,
21,037339B009,,2016-01-21,-8.1,-1,-12.8,61.3,212.7,0.7,6.6,0,173,6.8,0,,-0.6,
22,037339B009,,2016-01-22,-7.3,0.6,-15,55.9,269.6,0.7,6.4,0,456,10.4,0,,-0.8,
23,037339B009,,2016-01-23,-7.6,-4.6,-16.3,39.8,295.9,1.9,13.1,0,346,10,0,,-0.7,
24,037339B009,,2016-01-24,-14.2,-8.8,-19.1,56.8,289.9,1.8,11.1,0,460,12,0,,-1.8,
25,037339B009,,2016-01-25,-10.4,-1.9,-18,66.3,267.9,1.2,8.5,0,462,12.9,0,,-2,
26,037339B009,,2016-01-26,-6.2,3.2,-13.5,75,280,1.3,10.7,0,316,9.7,0,,-1.7,
27,037339B009,,2016-01-27,-3,5.7,-9,66.3,271.5,1.2,8.2,0,414,10.3,0,,-1.1,
28,037339B009,,2016-01-28,-2.6,2.4,-9.9,71.5,297.2,0.5,3.1,0.5,0,2.7,0,,-0.9,
29,037339B009,,2016-01-29,0.2,2.8,-1.4,95.6,299.5,0.1,2.2,5.5,0,1.4,936,,-0.4,
30,037339B009,,2016-01-30,0.8,4.8,-2.3,95.6,192,0.4,2.2,0,0,3.8,1439,,-0.2,
31,037339B009,,2016-01-31,-2,2.1,-5.4,74.4,268.5,1,7.7,0,369,9.8,749,,-0.1,
32,037339B009,,2016-02-01,-4.8,1,-9.9,59.9,271.4,1.1,8.2,0,470,13.4,0,,-0.1,
33,037339B009,,2016-02-02,-6.9,2.4,-13.4,63.3,176.2,0.7,4.3,0,473,13.8,0,,-0.3,
34,037339B009,,2016-02-03,-6,3.8,-14.3,66.4,268.5,0.7,6.9,0,474,13.9,0,,-0.6,
35,037339B009,,2016-02-04,-3.2,4.8,-10.2,69.2,284.3,1.2,8.4,0,373,10.3,0,,-0.6,
36,037339B009,,2016-02-05,-3.4,4.8,-9.3,56.5,260.8,1.2,9.4,0,476,13.7,0,,-0.6,
37,037339B009,,2016-02-06,-4.5,3.3,-9.8,55.6,274.9,1.1,8.5,0,474,13.6,0,,-0.6,
38,037339B009,,2016-02-07,-5.5,4.4,-12.4,56.6,231,0.8,5.9,0,444,13.6,0,,-0.7,
39,037339B009,,2016-02-08,-3.4,7.2,-12.6,56.8,225.4,1,8.1,0,406,12,0,,-0.8,
40,037339B009,,2016-02-09,0.6,6.3,-6,46,291.6,2.5,12.3,0,480,14.6,0,,-0.3,
41,037339B009,,2016-02-10,-1.6,10.2,-9.8,57.1,194.7,0.7,3.9,0,481,14.7,0,,-0.4,
42,037339B009,,2016-02-11,1.5,12.4,-7.2,61.6,214.9,0.7,3.8,0,353,9.9,0,,-0.2,
43,037339B009,,2016-02-12,5.6,9.3,1.9,93.6,210.1,0.4,2.7,11,0,1.7,1192,,-0.1,
44,037339B009,,2016-02-13,10.9,17.9,6.3,94.8,260.9,0.6,3.6,4,75,6.2,1253,,0,
45,037339B009,,2016-02-14,2.5,12.7,-4.1,73.1,291.7,4,12.8,0,70,5.5,336,,1,
46,037339B009,,2016-02-15,-4.7,-1.1,-8.2,55.5,296.5,2.6,12.9,0,481,16.1,0,,0.5,
47,037339B009,,2016-02-16,-3.4,1.3,-9.7,78.4,272.7,1.2,8.7,0,203,8,263,,0.4,
48,037339B009,,2016-02-17,-1.9,5.4,-8.5,62.9,282.3,1.5,10.1,0,486,16.1,0,,0.5,
49,037339B009,,2016-02-18,-0.8,8.7,-7.4,69.9,209.3,0.8,6.4,0,294,10.7,19,,0.5,
50,037339B009,,2016-02-19,0.2,7,-5.4,69.1,270.9,0.7,5.4,0,73,6.6,66,,0.5,
51,037339B009,,2016-02-20,2,9.3,-3.6,57.8,279.3,1.1,8.4,0,403,12.3,0,,0.7,
52,037339B009,,2016-02-21,-1.9,5.1,-8,49.9,273.9,1.4,10.3,0,491,16.6,0,,0.7,
53,037339B009,,2016-02-22,0.5,6.6,-5.3,48.1,277,0.8,5.6,0,223,10.4,0,,1,
54,037339B009,,2016-02-23,1.9,8.5,-5,49.6,294.3,1.9,13.1,0,395,13.1,0,,2,
55,037339B009,,2016-02-24,-3.3,3.7,-8.1,59.2,221.2,0.8,6,0,328,11.4,0,,1.5,
56,037339B009,,2016-02-25,-3.1,5,-10.4,59.3,264.2,1.3,9.2,0,481,16.4,0,,1.1,
57,037339B009,,2016-02-26,0.2,4.7,-4.8,82,181.5,0.7,5.5,0.5,15,6,591,,1.3,
58,037339B009,,2016-02-27,2,9.9,-1.7,78.1,192.6,0.8,7,1,313,12.6,674,,2.9,
59,037339B009,,2016-02-28,3.4,13,-2.8,75,285.3,1,10,2.5,134,7.1,302,,3.4,
60,037339B009,,2016-03-01,-4.7,3.5,-11.4,63.7,275.6,1.5,9.4,0,512,18.4,0,,1.3,
61,037339B009,,2016-03-02,-0.8,10.1,-9,67.3,215.1,0.9,6.1,0,518,17.7,0,,1.7,
62,037339B009,,2016-03-03,2.5,15.4,-7.2,65.6,205,0.7,4.6,0,521,18,0,,2.9,
63,037339B009,,2016-03-04,5.2,13.7,-1.9,87.8,195.3,0.6,3.3,5.5,42,5.4,815,,3.9,
64,037339B009,,2016-03-05,10.7,16,5.3,90.1,111,1,7.7,37,34,4.5,996,,6.5,
65,037339B009,,2016-03-06,10.8,16.4,2.5,80.2,273.4,0.9,8.2,5.5,284,11.7,664,,9.5,
66,037339B009,,2016-03-07,7.2,16.9,-0.1,75.2,232.1,0.7,4.8,0,329,13.1,606,,8.1,
67,037339B009,,2016-03-08,5.5,9.1,1.7,53.9,284,1.1,7.8,0,37,6.4,0,,7.1,
68,037339B009,,2016-03-09,3.5,10.3,-1,56.5,268.3,0.8,9.3,0,372,15.3,0,,6.7,
69,037339B009,,2016-03-10,-0.4,6.3,-5,52.7,270.1,1.3,9.5,0,535,18.3,0,,5.5,
70,037339B009,,2016-03-11,-2.2,5.9,-8.3,55.9,249.1,1,7.7,0,534,20,0,,4.2,
71,037339B009,,2016-03-12,-0.6,8.5,-8,57.3,215.7,0.9,7.7,0,530,19.1,0,,4.1,
72,037339B009,,2016-03-13,2,8,-2.7,60.9,241.3,0.7,5.3,0,0,7.9,0,,4.6,
73,037339B009,,2016-03-14,1.3,10.2,-5.6,69.7,268.6,1.1,8.4,0,434,16.2,37,,4.6,
74,037339B009,,2016-03-15,3.2,13.1,-6.3,58.3,242.8,0.7,6.1,0,541,20.3,61,,5.2,
75,037339B009,,2016-03-16,6.7,16.6,0.3,46.7,266.3,1.2,8.4,0,445,17.4,0,,6.7,
76,037339B009,,2016-03-17,7.5,20,-4.2,46,221.4,0.7,6.5,0,531,19,0,,6.8,
77,037339B009,,2016-03-18,9.2,11.8,6.4,86.7,284.8,0.5,3.7,8.5,0,3.7,1202,,8.3,
78,037339B009,,2016-03-19,10.3,17.6,2.7,78.3,168.1,0.7,6.4,0,408,16.8,708,,10.2,
79,037339B009,,2016-03-20,6.1,11.9,0,75.3,130.9,0.8,5.8,0,129,10.2,491,,9.2,
80,037339B009,,2016-03-21,6.2,15.7,-1.2,70.9,229.4,0.8,7.4,0,519,20,175,,9,
81,037339B009,,2016-03-22,8.1,18.1,-1.7,58.4,263.2,1.2,8.7,0,550,20.2,529,,9,
82,037339B009,,2016-03-23,8.2,14.5,3.9,59.3,192.5,0.8,7.1,0,279,13.7,0,,9.5,
83,037339B009,,2016-03-24,5.2,11.3,-1.4,63.3,191,0.9,6.9,0,373,16.2,536,,9.3,
84,037339B009,,2016-03-25,4,10.2,-0.1,74.3,140.9,0.8,5.3,0,88,9.5,337,,8.4,
85,037339B009,,2016-03-26,4.9,12.5,-1.5,69.5,209,0.8,6.6,0,417,19.4,353,,8.8,
86,037339B009,,2016-03-27,4.9,14.6,-2.9,60.8,247.5,1.2,8.6,0,494,19.6,337,,8.6,
87,037339B009,,2016-03-28,6.2,17.4,-3.6,47.9,207.9,1,6,0,568,21.6,0,,8.6,
88,037339B009,,2016-03-29,9.2,18.4,-0.3,52.7,101.4,1.3,11.3,0,457,15.4,0,,8.9,
89,037339B009,,2016-03-30,10.7,20.7,3.2,57,248.9,1.3,9.7,0,570,22,369,,10.1,
90,037339B009,,2016-03-31,9.3,20.1,-0.2,49.2,207,0.9,5.2,0,428,16,0,,9.9,
91,037339B009,,2016-04-01,11.2,24.6,-0.8,48.1,162.4,1,7.1,0,567,22.8,0,,10.6,
92,037339B009,,2016-04-02,12.7,23.5,2.4,58.9,218.7,1,7.4,0,493,18.6,0,,11.5,
93,037339B009,,2016-04-03,11,16.9,7.1,80.5,147.9,0.6,3.5,15.5,0,4.3,644,,11.4,
94,037339B009,,2016-04-04,8.9,12.2,4.7,89.1,133.8,0.6,4.5,2,0,5.8,965,,11.1,
95,037339B009,,2016-04-05,9.7,19.4,2.1,66.6,228.3,1.1,8.1,0,512,22.6,591,,11.3,
96,037339B009,,2016-04-06,11.7,22.5,1.3,56.8,148.9,0.9,6,7.5,417,17.4,208,,11.6,
97,037339B009,,2016-04-07,10.9,17.2,7.6,90,248.1,0.7,3.9,31,61,8.4,938,,12,
98,037339B009,,2016-04-08,12.4,22.6,4.2,67,258.3,1.4,10,0,593,23.6,578,,12.6,
99,037339B009,,2016-04-09,13.7,23.8,5.7,64,222.8,1.2,9.5,0,509,18.6,158,,12.9,
100,037339B009,,2016-04-10,12.6,22.1,6.6,73,148.4,1.2,9.3,0.5,522,19.7,514,,13.5,
101,037339B009,,2016-04-11,8.6,14.1,3.1,66.6,151.2,0.9,7.5,0,241,15.2,0,,13.1,
102,037339B009,,2016-04-12,9.4,19.4,0.4,62.2,126.7,0.9,6.5,0,579,19.8,367,,12.2,
103,037339B009,,2016-04-13,12.7,14.6,9.7,95.5,294.2,0.5,3.6,18,0,3.3,823,,12.8,
104,037339B009,,2016-04-14,14.7,22.2,7,71.9,290.6,1.5,10.6,0,576,20.8,127,,14.4,
105,037339B009,,2016-04-15,11.7,21.1,3.4,68,134.2,0.9,6.1,0,608,25,277,,14,
106,037339B009,,2016-04-16,12.8,21.8,4.6,76,129,1,8.3,5,301,13.6,843,,13.8,
107,037339B009,,2016-04-17,13.5,18.3,7,60.5,267.4,3.2,16.7,2,306,16.5,343,,14,
108,037339B009,,2016-04-18,12.1,19.6,5.8,50.6,271.4,1.7,10,0.5,512,23.1,112,,13.3,
109,037339B009,,2016-04-19,10.4,19.2,3.7,64.1,206.8,0.9,6.3,0,562,24.5,498,,13.6,
110,037339B009,,2016-04-20,12.1,20.8,3.2,62.3,182.1,0.8,6,0,325,16.1,236,,13.5,
111,037339B009,,2016-04-21,12.5,16.4,9.4,90.3,272.2,0.4,3.8,30.5,3,5.1,856,,13.5,
112,037339B009,,2016-04-22,15.5,25.7,8.8,72.7,198.5,0.9,8.2,0,610,23.1,597,,15,
113,037339B009,,2016-04-23,14.4,20.8,8.2,56.1,200.2,0.6,5.7,0,259,15.2,0,,15.2,
114,037339B009,,2016-04-24,12.2,23.5,3.5,48.2,176.5,1,6.9,0,607,23.2,0,,14.6,
115,037339B009,,2016-04-25,13.3,26.1,2.8,55.1,238.2,0.8,5.1,0,634,26,0,,14.7,
116,037339B009,,2016-04-26,16.2,27.5,5.8,57.8,143.5,0.9,6.3,0,559,22.8,233,,15.4,
117,037339B009,,2016-04-27,9.8,13.3,8,89.6,226.1,0.4,4.7,30.5,0,3,1268,,14.3,
118,037339B009,,2016-04-28,12.1,19.4,7.7,79.2,199,0.7,5.4,2.5,421,17.7,565,,14.2,
119,037339B009,,2016-04-29,12.9,21.3,6.3,68.3,163.5,0.8,7.6,0,605,25.1,0,,15.1,
120,037339B009,,2016-04-30,14.6,25.4,5.5,67.3,268.8,1.3,10,0,577,22.8,507,,15.2,
121,037339B009,,2016-05-01,16.1,27.5,7.1,65.6,265.3,0.8,6.3,0,637,23.8,344,,15.5,
122,037339B009,,2016-05-02,17.6,27,7.6,68.9,104.6,1.2,9.9,0.5,537,23.3,699,,16.2,
123,037339B009,,2016-05-03,15.9,20.9,10.8,77.9,155.8,2.3,13.8,5.5,71,7.6,867,,16.4,
124,037339B009,,2016-05-04,16.8,23.2,10.2,38.1,269.5,3.3,17.3,0,644,28.2,0,,15.5,
125,037339B009,,2016-05-05,16.4,26.9,5.4,48.6,149.4,0.8,7.1,0,631,25.9,0,,15.4,
126,037339B009,,2016-05-06,19.1,25.5,13.3,70.8,108.1,0.9,6.3,0,250,15.2,0,,16.6,
127,037339B009,,2016-05-07,16.3,24.6,8.6,55.4,279.3,1.7,10.5,0,637,27.6,120,,16.8,
128,037339B009,,2016-05-08,16,25.5,5.8,57.1,150,0.8,6.4,0,539,23.5,224,,16.2,
129,037339B009,,2016-05-09,16.4,23.5,10.4,62.4,190,0.4,4,0,209,13.2,0,,16.2,
130,037339B009,,2016-05-10,13,15.6,10.9,89.9,233.9,0.3,5.1,17.5,0,3,1102,,15.8,
131,037339B009,,2016-05-11,14.6,21.7,10.8,82.6,180.9,0.6,5.2,6,452,21,737,,15.9,
132,037339B009,,2016-05-12,15.5,25.9,8.1,76.7,180.3,0.8,6.6,0,524,25.1,600,,16.1,
133,037339B009,,2016-05-13,14.2,22,7.2,78.7,204.6,0.6,4.4,0,299,13.8,626,,15.9,
134,037339B009,,2016-05-14,14.8,25.2,4.9,68.3,130.9,0.8,6.9,0,656,29.1,520,,16,
135,037339B009,,2016-05-15,18.3,25.4,8.2,70.8,89.3,2.1,15.9,1.5,478,22.3,322,,16.6,
136,037339B009,,2016-05-16,13.3,21.1,6.4,72.1,267.3,1.4,10.1,19.5,449,20.6,598,,16.9,
137,037339B009,,2016-05-17,14.5,26.8,3.4,65.6,227.7,0.6,5.5,0,674,29.4,437,,16,
138,037339B009,,2016-05-18,17.8,30.8,7.1,61.6,258.5,0.7,6,0,678,29.2,457,,17.2,
139,037339B009,,2016-05-19,17.8,30.3,7.7,50.8,180.5,0.8,6,0,679,29,0,,18.1,
140,037339B009,,2016-05-20,16.9,29.1,6.6,59.6,220.7,0.9,5.8,0,638,27.6,0,,18.4,
141,037339B009,,2016-05-21,16.5,28.6,6.3,61.2,153.4,0.7,6.3,0,677,27.5,438,,18.6,
142,037339B009,,2016-05-22,16.3,28.7,5,57.3,157.1,0.8,6.4,0,689,29.4,142,,18.7,
143,037339B009,,2016-05-23,17.3,28.3,4.9,58.1,222,0.8,5.5,0,661,26.8,75,,18.8,
144,037339B009,,2016-05-24,18,21.5,12.7,84.4,104,0.8,7.7,19.5,19,3.8,875,,18.8,
145,037339B009,,2016-05-25,17,26.2,10.3,76.8,257.7,0.8,7.8,0,689,28.8,609,,19.5,
146,037339B009,,2016-05-26,18.1,26.5,10.4,77.3,273.3,0.9,7.4,0,480,21.2,522,,19.9,
147,037339B009,,2016-05-27,20.6,28.6,14.8,69.6,173,0.4,5.1,0,509,24.2,78,,21,
148,037339B009,,2016-05-28,19.2,28.2,12.7,67.3,139.5,0.6,4.7,0,480,22.7,0,,21.2,
149,037339B009,,2016-05-29,18.1,26.9,11.5,70.9,247.7,0.7,6.7,0,388,19.2,41,,20.6,
150,037339B009,,2016-05-30,19.5,30.5,9.9,65.7,256.9,0.8,7.6,0,703,29.3,333,,20.9,
151,037339B009,,2016-05-31,20.1,28.9,12.6,70,230.7,0.8,6.5,0,680,24.7,413,,21.2,
152,037339B009,,2016-06-01,18.6,25.8,11.6,58.4,131.8,0.9,7,0,677,29.3,0,,21.4,
153,037339B009,,2016-06-02,17.5,28.1,7.2,59.1,222.6,0.8,7,0,662,29.6,169,,21,
154,037339B009,,2016-06-03,19.5,29.2,10.1,61.6,184,0.8,6.1,0,611,27.7,193,,21.3,
155,037339B009,,2016-06-04,18.8,22.7,15.4,72.8,158.1,0.4,3.2,0,0,7.5,0,,20.7,
156,037339B009,,2016-06-05,19.4,27.4,12.2,65.8,167.5,0.7,7.6,0,705,29.9,403,,21.2,
157,037339B009,,2016-06-06,17.4,21.6,12.1,82.3,203.8,0.4,4.3,0,3,8.8,390,,20.4,
