no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
51,590823A001,,2011-02-20,4.3,14.6,-3.6,73.8,80.1,0.6,,0,0,0,10,,2.6,
52,590823A001,,2011-02-21,6.4,13.2,1.2,68.4,43.7,1.5,,0,0,0,0,,5.1,
53,590823A001,,2011-02-22,6.1,12.8,-4.6,73.1,165.6,0.2,,0,0,0,10,,5.3,
54,590823A001,,2011-02-23,3.4,13.7,-3.2,83.6,113.3,0.1,,0,0,0,10,,3.3,
55,590823A001,,2011-02-24,5.3,17.3,-2.5,74,213.9,0.4,,0,0,0,10,,4.7,
56,590823A001,,2011-02-25,3.1,10.5,-4,78.6,272.3,0.5,,0,0,0,10,,2.9,
57,590823A001,,2011-02-26,5,14.9,-5.4,74.9,55.5,1,,0,0,0,2,,4.2,
58,590823A001,,2011-02-27,7.7,9.5,5.5,99.9,57.8,0.6,,44.5,0,0,10,,5.4,
59,590823A001,,2011-02-28,6.6,8.1,5.3,99.7,46.1,1.7,,5,0,0,10,,5.7,
60,590823A001,,2011-03-01,1.8,5.3,-2,98,215.9,0.5,,5,0,0,10,,3.2,
61,590823A001,,2011-03-02,-0.7,4.1,-4.8,76.9,254.1,1.1,,0,0,0,0,,1.2,
62,590823A001,,2011-03-03,-2.1,3.6,-6.9,80.8,243.3,0.9,,0,0,0,0,,0.5,
63,590823A001,,2011-03-04,-1.2,6,-7,82.5,222.8,0.5,,0,0,0,0,,1.3,
64,590823A001,,2011-03-05,0.5,10.4,-6.2,78.1,188.9,0.2,,0,0,0,10,,2.3,
65,590823A001,,2011-03-06,3.8,11.9,-3,81.6,208,0.4,,0,0,0,0,,5.5,
66,590823A001,,2011-03-07,1.9,6.4,-3.4,82,258.8,1.1,,0,0,0,0,,4,
67,590823A001,,2011-03-08,0.8,8.9,-5.7,74.3,243.8,1,,0,0,0,0,,3.3,
68,590823A001,,2011-03-09,0.3,6.5,-4.1,74.3,266.2,1.1,,0,0,0,0,,2.7,
69,590823A001,,2011-03-10,1,9.3,-4.9,77,246.3,0.5,,0,0,0,0,,3.8,
70,590823A001,,2011-03-11,2.9,12.3,-4.7,64.1,269.4,0.5,,0,0,0,10,,5.1,
71,590823A001,,2011-03-12,5.9,15.8,-2.1,71.3,182.2,0.3,,0,0,0,0,,7.2,
72,590823A001,,2011-03-13,7.9,19,-1.4,78.8,135.5,0.1,,0,0,0,10,,9.3,
73,590823A001,,2011-03-14,9.2,18.6,2.1,77.6,235.4,0.6,,0,0,0,10,,10.4,
74,590823A001,,2011-03-15,3.1,9,-1.6,75.8,261.6,1.7,,0,0,0,0,,6.7,
75,590823A001,,2011-03-16,0.3,5.5,-4.6,64.4,263,1.3,,0,0,0,0,,3.6,
76,590823A001,,2011-03-17,1.1,8.9,-5.1,69.9,257.3,0.9,,0,0,0,0,,4.5,
77,590823A001,,2011-03-18,3.9,13.9,-6.6,66.3,155.4,0.7,,0,0,0,0,,5.3,
78,590823A001,,2011-03-19,8.5,15.2,-6.6,87.7,125.7,0.1,,0,0,0,0,,8.8,
79,590823A001,,2011-03-20,7.7,12.2,4.1,98.8,222.3,0.2,,15,0,0,10,,8,
80,590823A001,,2011-03-21,8,14.2,4.1,81.1,203.6,0.3,,15,0,0,10,,8.2,
81,590823A001,,2011-03-22,2,14.2,-2.8,70,260.1,1.1,,0,0,0,0,,5.8,
82,590823A001,,2011-03-23,0.8,7.9,-6,74.2,244.3,0.8,,0,0,0,0,,4.8,
83,590823A001,,2011-03-24,3.2,10.1,-6,76,226.1,0.8,,2,0,0,10,,5.6,
84,590823A001,,2011-03-25,2.2,10.1,-4.3,74,267.6,2.1,,2,0,0,10,,4.6,
85,590823A001,,2011-03-26,0.9,8.8,-6.3,74.1,250.4,0.8,,0,0,0,0,,4.5,
86,590823A001,,2011-03-27,3.4,12.2,-6.1,65.2,174.8,0.4,,0,0,0,0,,5.9,
87,590823A001,,2011-03-28,6.9,11.8,-2.1,61.5,250.8,1,,0,0,0,0,,8.9,
88,590823A001,,2011-03-29,2.5,11.4,-4.8,75.9,262.8,0.6,,0,0,0,0,,6.1,
89,590823A001,,2011-03-30,5.3,16.3,-4,66.1,266.6,0.6,,0,0,0,0,,8.1,
90,590823A001,,2011-03-31,7.7,20.8,-3.4,60.5,221.5,0.3,,0,0,0,0,,10,
91,590823A001,,2011-04-01,8.9,20.9,-2.9,57.6,215.1,0.4,,0,0,0,0,,11,
92,590823A001,,2011-04-02,10.5,17.7,5,55.1,200.6,0.3,,0,0,0,9,,11.6,
93,590823A001,,2011-04-03,6.4,9.8,0.8,95.6,39.8,0.4,,5.5,0,0,10,,7.9,
94,590823A001,,2011-04-04,6.9,16.3,-1.7,63.3,71.2,0.7,,0,0,0,10,,8.6,
95,590823A001,,2011-04-05,8.3,19.9,-1.9,60.4,226,0.5,,0,0,0,10,,10.7,
96,590823A001,,2011-04-06,9.7,18.8,-2.2,74.2,161.9,1.1,,0,0,0,0,,11.5,
97,590823A001,,2011-04-07,12.3,14.7,9.4,99.8,169.7,0.6,,17.5,0,0,10,,11.5,
98,590823A001,,2011-04-08,12.1,18.8,4.6,81.2,224.1,0.4,,6,0,0,10,,13.1,
99,590823A001,,2011-04-09,9.2,18.9,0.6,64,213.9,0.5,,0,0,0,10,,12.2,
100,590823A001,,2011-04-10,10.3,20.1,0.6,69,208,0.6,,0,0,0,0,,12.5,
101,590823A001,,2011-04-11,8.7,15,-0.3,66.4,260.2,1.2,,4,0,0,10,,11,
102,590823A001,,2011-04-12,7,18,-2.8,67.8,233.2,0.5,,0,0,0,0,,10.8,
103,590823A001,,2011-04-13,8.3,19.7,-2.4,66.9,215.7,0.5,,0,0,0,0,,11.4,
104,590823A001,,2011-04-14,11,21.5,-1.8,63.9,234.5,0.6,,0,0,0,0,,13.3,
105,590823A001,,2011-04-15,17.8,25.1,12.2,84,193.5,0.7,,0,0,0,0,,18.3,
106,590823A001,,2011-04-16,13.1,21.7,4.6,70.8,212.8,0.7,,0,0,0,10,,16.5,
107,590823A001,,2011-04-17,13.1,21.2,4.5,71.8,146,0.5,,0,0,0,0,,16.4,
108,590823A001,,2011-04-18,7.2,10.3,4.3,92.3,247.5,0.9,,0,0,0,10,,10.3,
109,590823A001,,2011-04-19,8.3,15.5,1.7,78.7,260.6,1,,0,0,0,10,,10.9,
110,590823A001,,2011-04-20,9.6,19.5,0.2,59.5,202.6,0.6,,0,0,0,10,,13,
111,590823A001,,2011-04-21,12.1,20.8,1.7,68.1,155,0.8,,0,0,0,0,,14.9,
112,590823A001,,2011-04-22,12,14.9,8.9,97.6,235.7,0.4,,26,0,0,10,,12.4,
113,590823A001,,2011-04-23,9.5,15.5,4.1,84.4,267.6,1.1,,0,0,0,10,,11.7,
114,590823A001,,2011-04-24,8,14.8,0.9,74.1,241,0.7,,0,0,0,10,,10.7,
115,590823A001,,2011-04-25,12.1,19,5.8,73.5,210.1,0.9,,0,0,0,0,,14.7,
116,590823A001,,2011-04-26,13.4,16.4,8.9,98.2,133.2,0.5,,30,0,0,10,,12.6,
117,590823A001,,2011-04-27,12.4,17.7,4.1,85.2,269.3,1,,0,0,0,10,,14.1,
118,590823A001,,2011-04-28,8.9,14.9,2.8,77.7,264.9,1.2,,0,0,0,0,,12.8,
119,590823A001,,2011-04-29,11.8,20.2,0.6,69.5,166.8,1.7,,0,0,0,0,,13.8,
120,590823A001,,2011-04-30,19.8,24.8,15.5,90.5,168,2.7,,18.5,0,0,10,,19.2,
121,590823A001,,2011-05-01,14.2,16.9,8.4,78.9,263.3,1.3,,2,0,0,10,,16.1,
122,590823A001,,2011-05-02,14.3,23,7.1,79.1,179.8,0.3,,0,0,0,0,,18,
123,590823A001,,2011-05-03,15.8,21.8,9.1,80.1,227.8,0.6,,0,0,0,0,,18.4,
124,590823A001,,2011-05-04,13.9,23,4.5,62.6,150.8,0.6,,0,0,0,10,,17.4,
125,590823A001,,2011-05-05,15.1,23.6,6.3,70.8,159.6,0.6,,0,0,0,0,,18.6,
126,590823A001,,2011-05-06,14.6,20,7.9,90.4,159.4,0.7,,0,0,0,0,,15.7,
127,590823A001,,2011-05-07,18.2,24.2,13.6,91.9,206.3,0.4,,0,0,0,10,,19,
128,590823A001,,2011-05-08,19.5,27.3,13,71.2,145.2,0.2,,0,0,0,10,,20.6,
129,590823A001,,2011-05-09,20.2,24.5,13.8,99.4,153.5,1,,4.5,0,0,10,,19.9,
130,590823A001,,2011-05-10,21.1,23.5,19.5,100,197.4,0.2,,55.5,0,0,10,,20.6,
131,590823A001,,2011-05-11,17.5,20.8,15.4,100,45,1.8,,43.5,0,0,10,,17.7,
132,590823A001,,2011-05-12,14.8,18.1,6.8,98.2,48.7,0.6,,3,0,0,10,,15.9,
133,590823A001,,2011-05-13,13.5,21.9,6.1,77.9,271.4,1,,0,0,0,0,,15.7,
134,590823A001,,2011-05-14,14.3,23.5,5.6,64.6,266.1,0.8,,0,0,0,10,,17.6,
135,590823A001,,2011-05-15,15.4,25.1,4.7,72.6,221.7,0.6,,0,0,0,0,,18,
136,590823A001,,2011-05-16,15.9,23.4,9.3,77.8,231.2,0.2,,0,0,0,0,,18.7,
137,590823A001,,2011-05-17,15,23.9,6,66.3,138.3,0.2,,0,0,0,10,,19,
138,590823A001,남원시 이백면,2011-05-18,17.4,25.6,7.6,77.5,166.9,1,,0,0,0,10,,20.5,
139,590823A001,남원시 이백면,2011-05-19,20.5,24.9,16.8,80.6,171.9,1.5,,0,0,0,0,,22.6,
140,590823A001,남원시 이백면,2011-05-20,22.4,26.7,18.2,91,153.1,0.7,,0,0,0,0,,23.5,
141,590823A001,남원시 이백면,2011-05-21,19.6,26.4,15.7,93.5,241.3,0.5,,0.5,0,0,10,,21.3,
142,590823A001,남원시 이백면,2011-05-22,18.4,23.9,14,71.1,52.6,0.7,,0.5,0,0,10,,20,
143,590823A001,남원시 이백면,2011-05-23,14.1,17.9,10.6,92.7,58.2,1,,3.5,0,0,10,,15.3,
144,590823A001,남원시 이백면,2011-05-24,18.1,25.5,9,71.9,54.4,1.1,,0,0,0,10,,18.8,
145,590823A001,남원시 이백면,2011-05-25,19.7,26,11,72.5,51.7,0.9,,0,0,0,0,,20.8,
146,590823A001,남원시 이백면,2011-05-26,17,20.3,14.6,89.7,51.2,2.3,,0,0,0,10,,17.2,
147,590823A001,남원시 이백면,2011-05-27,17.7,21.2,14.6,94,38.7,1.2,,0,0,0,0,,19.5,
148,590823A001,남원시 이백면,2011-05-28,20.2,26,13.6,78.6,70.4,0.8,,0,0,0,10,,22.4,
149,590823A001,남원시 이백면,2011-05-29,21,28,13.8,68,60.9,1,,0,0,0,0,,23.4,
150,590823A001,남원시 이백면,2011-05-30,20.5,28.1,12.8,77,189.4,0.2,,0,0,0,0,,23.7,
151,590823A001,남원시 이백면,2011-05-31,18.2,20.9,15.8,97,133,0.5,,0,0,0,0,,20.3,
152,590823A001,남원시 이백면,2011-06-01,18.2,23.6,13.4,92.3,114.3,0.4,,11,0,0,10,,20.4,
153,590823A001,남원시 이백면,2011-06-02,19.9,27,13.4,69.6,128,0.1,,0,0,0,10,,23,
154,590823A001,남원시 이백면,2011-06-03,20.6,27.5,12.8,69.5,201.9,0.6,,0,0,0,10,,24.6,
155,590823A001,남원시 이백면,2011-06-04,20.9,26.6,15.7,86.9,163.5,0.4,,0,0,0,0,,24.9,
156,590823A001,남원시 이백면,2011-06-05,21.8,29.5,15.9,75.4,216.7,0.4,,0,0,0,0,,26.3,
157,590823A001,남원시 이백면,2011-06-06,21.4,28.4,14,70.7,125.9,0.2,,0,0,0,10,,24.9,
158,590823A001,남원시 이백면,2011-06-07,21.4,28.9,13.4,74.1,204.5,0.3,,0,0,0,10,,25.4,
159,590823A001,남원시 이백면,2011-06-08,21.3,29.5,13.1,77.2,202,0.2,,0,0,0,0,,25.5,
160,590823A001,남원시 이백면,2011-06-09,21,26.1,15.4,92.4,174.2,0.2,,0,0,0,0,,24.1,
161,590823A001,남원시 이백면,2011-06-10,20.2,24.9,16.8,96.9,71.5,0.1,,0.5,0,0,10,,21.8,
162,590823A001,남원시 이백면,2011-06-11,22.5,30.4,15,80.6,130,0.2,,0.5,0,0,10,,25.8,
163,590823A001,남원시 이백면,2011-06-12,22.8,28.2,18.4,85,124.2,0.3,,0,0,0,0,,26.3,
164,590823A001,남원시 이백면,2011-06-13,20.9,26.7,16.1,87.1,195.9,0.2,,0,0,0,0,,25.7,
165,590823A001,남원시 이백면,2011-06-14,20.9,26.8,14.5,88.1,152.3,0.2,,0,0,0,10,,24.3,
166,590823A001,남원시 이백면,2011-06-15,21.3,26.4,17,90.3,108.1,0,,0,0,0,0,,24.3,
167,590823A001,남원시 이백면,2011-06-16,22.9,27.2,17.8,81.9,45.6,1.1,,0,0,0,0,,24.3,
168,590823A001,남원시 이백면,2011-06-17,22,28.2,15.4,86.9,144.8,0.2,,0,0,0,0,,24.5,
169,590823A001,남원시 이백면,2011-06-18,23.6,29.2,18.1,82.9,185.9,0.2,,0,0,0,0,,26.2,
170,590823A001,남원시 이백면,2011-06-19,23.5,30,17.1,76,48.9,1,,0,0,0,10,,27,
171,590823A001,남원시 이백면,2011-06-20,23.9,30.7,17.9,86.5,256.2,0.4,,0,0,0,0,,27.8,
172,590823A001,남원시 이백면,2011-06-21,24.7,32.2,15.8,71.3,159.1,0.4,,0,0,0,10,,28.9,
173,590823A001,남원시 이백면,2011-06-22,23.4,25.5,21.4,97.7,121.1,0.2,,29.5,0,0,10,,24.7,
174,590823A001,남원시 이백면,2011-06-23,26.4,29.2,23.4,95.4,140.9,1.1,,6.5,0,0,10,,25.8,
175,590823A001,남원시 이백면,2011-06-24,25.3,27.1,23.7,99.5,141.7,0.3,,5.5,0,0,10,,25,
176,590823A001,남원시 이백면,2011-06-25,22.2,27.2,19.3,100,50.6,1.3,,38,0,0,10,,23.4,
177,590823A001,남원시 이백면,2011-06-26,22.1,25.7,19.1,98.3,92.3,2.1,,11,0,0,10,,21.9,
178,590823A001,남원시 이백면,2011-06-27,22.7,25.9,18.2,93,141.3,1.4,,0,0,0,0,,23.2,
179,590823A001,남원시 이백면,2011-06-28,22.5,30.2,16.3,88.5,133.5,0.3,,9,0,0,10,,25,
180,590823A001,남원시 이백면,2011-06-29,26.2,29.4,22.7,94.9,138.6,1.1,,0,0,0,10,,26.6,
181,590823A001,남원시 이백면,2011-06-30,24.4,27.2,21.9,98.4,101.8,0.1,,0,0,0,0,,25.1,
182,590823A001,남원시 이백면,2011-07-01,25.1,29.4,21.8,97.1,156.9,0,,0,0,0,3,,26.4,
183,590823A001,남원시 이백면,2011-07-02,26.4,30.5,22.8,95.7,88.8,0.1,,0,0,0,0,,28,
184,590823A001,남원시 이백면,2011-07-03,25.1,27.4,23.1,100,126,0.1,,40.5,0,0,10,,25.5,
185,590823A001,남원시 이백면,2011-07-04,23.9,28.6,18.1,84.7,229.2,0.4,,10.5,0,0,10,,26.1,
186,590823A001,남원시 이백면,2011-07-05,23,30.7,16.7,87.6,183.9,0.1,,0,0,0,0,,26.1,
187,590823A001,남원시 이백면,2011-07-06,21.3,24.6,19.2,100,210.2,0.1,,0,0,0,0,,23.5,
188,590823A001,남원시 이백면,2011-07-07,23.2,25.8,20.5,100,134,0.6,,22.5,0,0,10,,23.6,
189,590823A001,남원시 이백면,2011-07-08,26,30.1,24.4,99.1,133.5,0.7,,0,0,0,10,,24.8,
190,590823A001,남원시 이백면,2011-07-09,23,25.5,20.9,100,125.6,0.1,,109,0,0,10,,23.8,
191,590823A001,남원시 이백면,2011-07-10,22.6,25.1,20.9,4,66.4,0.1,,82,0,0,10,,23.4,
192,590823A001,남원시 이백면,2011-07-11,24.9,29,20.3,0.1,94,0.3,,0,0,0,10,,25,
193,590823A001,남원시 이백면,2011-07-12,23.1,25.3,20.8,5.1,,0,,30.5,0,0,10,,24.1,
194,590823A001,남원시 이백면,2011-07-13,24.3,27.2,20.7,33.9,,0,,0,0,0,10,,24.3,
195,590823A001,남원시 이백면,2011-07-14,24.5,27.8,23,39.3,,0,,21,0,0,10,,24.8,
196,590823A001,남원시 이백면,2011-07-15,26.8,31.7,23.3,23.5,123.4,0.4,,0.5,0,0,10,,26.2,
197,590823A001,남원시 이백면,2011-07-16,25.9,30.8,20.9,43.1,135,0.3,,0,0,0,0,,26.4,
198,590823A001,남원시 이백면,2011-07-17,25.8,33.1,20.5,45,29,0,,0,0,0,0,,26.2,
199,590823A001,남원시 이백면,2011-07-18,26.7,31.8,20.4,27.8,51,1.2,,0,0,0,0,,26.9,
200,590823A001,남원시 이백면,2011-07-19,28.2,33.3,23.9,10.2,59,1.7,,0,0,0,0,,27.7,
201,590823A001,남원시 이백면,2011-07-20,27.5,35.4,21.8,26.2,214.2,0.3,,4,0,0,10,,28,
202,590823A001,남원시 이백면,2011-07-21,25.1,30.4,20.4,37.9,117.6,0.1,,21.5,0,0,10,,26,
203,590823A001,남원시 이백면,2011-07-22,23.2,28.2,19.9,32.6,175.9,0.1,,0,0,0,10,,24.4,
204,590823A001,,2011-07-23,25,30.8,21.4,29.2,231.9,0.1,,10,0,0,10,,26.9,
205,590823A001,,2011-07-24,23.6,26.9,21.6,47.7,92.1,0,,5.5,0,0,10,,25,
206,590823A001,,2011-07-25,25.2,30.6,21.7,49.5,126.6,0.2,,0,0,0,0,,27.9,
207,590823A001,,2011-07-26,25,30.6,21.5,55.7,107.8,0.3,,22.5,0,0,10,,26.8,
208,590823A001,,2011-07-27,26.3,30.3,23.4,90.9,125.6,0.3,,15.5,0,0,10,,26.2,
209,590823A001,,2011-07-28,26,31.5,21.8,29.8,107.6,0.2,,3,0,0,10,,26.6,
210,590823A001,,2011-07-29,25.9,31.7,21.4,56,171.7,0.1,,0,0,0,0,,28.7,
211,590823A001,,2011-07-30,26.5,31.8,22.9,92.8,204.6,0,,0,0,0,0,,29.8,
212,590823A001,,2011-07-31,26.2,31.1,21.8,92.9,137.6,0.1,,0,0,0,0,,29,
213,590823A001,,2011-08-01,25.5,28.8,23.2,98.7,121.9,0.2,,20,0,0,10,,27.4,
214,590823A001,,2011-08-02,26.5,32.1,22.8,89.4,140.3,0.2,,0,0,0,0,,29.7,
215,590823A001,,2011-08-03,26.6,31.4,22.9,93.4,148.1,0.3,,0,0,0,0,,29.6,
216,590823A001,,2011-08-04,26.2,32.8,21.3,91.6,79.4,0.1,,0,0,0,0,,29,
217,590823A001,,2011-08-05,27.2,32.2,21.7,89.3,42.3,0.7,,0,0,0,0,,29.5,
218,590823A001,,2011-08-06,27,31.8,23.8,97.1,46.2,0.9,,0,0,0,0,,28.6,
219,590823A001,,2011-08-07,26.3,29.7,23.6,95.5,53.8,1.5,,92.5,0,0,10,,25.9,
220,590823A001,,2011-08-08,26.5,28.8,24,95.1,109.9,1.2,,6.5,0,0,10,,25.6,
221,590823A001,,2011-08-09,23.3,26.4,21.8,100,210.5,0.1,,48.5,0,0,10,,23.9,
222,590823A001,,2011-08-10,24.5,28.4,22.1,3.2,,0,,1,0,0,10,,25.3,
223,590823A001,,2011-08-11,25.4,31.2,23.5,0,118.6,0,,3,0,0,10,,26.9,
224,590823A001,,2011-08-12,25.4,31,22.5,0.2,91.8,0.1,,1,0,0,10,,27,
225,590823A001,,2011-08-13,24.4,29.8,21.8,20,127.4,0.4,,1,0,0,10,,25.3,
226,590823A001,,2011-08-14,24.8,30.5,21.1,6.4,125.2,0.1,,13,0,0,10,,26.3,
227,590823A001,,2011-08-15,25.4,30.2,22.1,0,,0,,0,0,0,10,,27.1,
228,590823A001,,2011-08-16,26,30.6,23,0.2,90.1,0.1,,0,0,0,0,,27.5,
229,590823A001,,2011-08-17,26.4,30.5,23.4,10.2,208.9,0.1,,0,0,0,10,,27.2,
230,590823A001,,2011-08-18,24.3,30.1,20.7,24.1,128.7,0.1,,2,0,0,10,,25.4,
231,590823A001,,2011-08-19,21.8,24.7,18.5,22.2,40.1,0,,4,0,0,10,,23.4,
232,590823A001,,2011-08-20,18.8,21.1,16.4,32.5,40.7,0.3,,24.5,0,0,10,,20.4,
233,590823A001,,2011-08-21,21.8,28,16.9,43.6,43,1,,0,0,0,0,,22.8,
234,590823A001,,2011-08-22,19.3,22.8,15.7,10.1,40.7,0.4,,0.5,0,0,0,,20.2,
235,590823A001,,2011-08-23,20.6,24.2,15.6,6.8,50.9,1.2,,0,0,0,0,,20.5,
236,590823A001,,2011-08-24,22,26.1,19.2,3.1,38.8,0.8,,1,0,0,0,,22.4,
237,590823A001,,2011-08-25,23,28,18.9,12.9,34,0.3,,0,0,0,0,,23.9,
238,590823A001,,2011-08-26,24.4,29.1,20.5,20.1,36.5,0.4,,0,0,0,0,,25.4,
239,590823A001,,2011-08-27,24.8,28.7,21,51.2,36.9,0.9,,0,0,0,0,,25.7,
240,590823A001,,2011-08-28,25.1,31.8,19.8,4.1,,0,,0,0,0,0,,26.9,
241,590823A001,,2011-08-29,25.7,31.8,21.2,0.7,32,0,,0,0,0,0,,28,
242,590823A001,,2011-08-30,25.2,31.5,20.8,1.4,215,0,,0,0,0.4,0,,16.1,
235,590823A001,남원시 이백면,2012-08-23,22.2,23.6,20.9,88.2,58.4,0.2,7.6,43.5,0,0.4,1345,,5,
236,590823A001,남원시 이백면,2012-08-24,21.9,23.4,20.6,94.4,63.6,0.2,5.2,55.5,1140,3.1,1398,,31.4,
237,590823A001,남원시 이백면,2012-08-25,25.9,32.6,21.5,85,168.3,0.1,3.1,0,,14.2,1298,,34.1,
238,590823A001,남원시 이백면,2012-08-26,26.2,32.7,20.3,77.8,62.9,0.6,6.7,0,1178,21.2,698,,35.4,
239,590823A001,남원시 이백면,2012-08-27,27.1,30.8,23.8,69.3,59.4,2.7,14.7,3,,12,851,,34.7,
240,590823A001,남원시 이백면,2012-08-28,24.8,28.6,22.4,82.4,116.3,3.2,29.6,77,,8,1398,,33.1,
241,590823A001,남원시 이백면,2012-08-29,24.9,30.5,21.3,84.3,,0,5.2,1.5,,11.2,1432,,33.7,
242,590823A001,남원시 이백면,2012-08-30,21.8,25.9,19,93.3,43.9,0.1,8.8,26.5,,3,1398,,32.7,
243,590823A001,남원시 이백면,2012-08-31,22.5,29,16.6,76.7,,0,4.1,0,793,25.4,1259,,33.5,
244,590823A001,남원시 이백면,2012-09-01,22.6,29.9,16.2,81.7,,0,2,12,24,21.3,1298,,34.2,
245,590823A001,남원시 이백면,2012-09-02,22.7,30.1,18.7,86.3,,0,0,0,108,16.4,1198,,33.8,
246,590823A001,남원시 이백면,2012-09-03,23.5,30.5,17.8,78.6,,0,2.7,0,40,19,1398,,34,
