no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
25,036531B008,,2016-01-25,-9.5,-2.1,-17.3,49.8,263.6,1.3,8.4,0,496,13.3,0,,-2.1,
26,036531B008,,2016-01-26,-4.3,2.4,-11.2,60.7,266.9,1.8,12.5,0,496,12.7,0,,-1.7,
27,036531B008,,2016-01-27,-0.9,4.9,-8.4,55.3,267.6,1.3,7.4,0,490,10.9,0,,-1.1,
28,036531B008,,2016-01-28,-3.9,1.7,-11.4,69,243.7,0.3,2.8,1,0,2.5,0,,-1,
29,036531B008,,2016-01-29,1,3.6,-1.3,90.5,184.6,0.5,5.4,2.5,0,1.7,774,,-0.6,
30,036531B008,,2016-01-30,1.1,4.1,-1.5,92.1,121.8,0.4,3.1,0.5,9,3.4,1439,,-0.4,
31,036531B008,,2016-01-31,-0.7,2.4,-4.2,60.2,258.7,1,6.5,0,435,10.2,293,,-0.2,
32,036531B008,,2016-02-01,-4.4,2.2,-10,55.6,227,1,5.8,0,516,14,0,,-0.2,
33,036531B008,,2016-02-02,-6.8,3,-14.7,60.3,144.9,0.7,4,0,519,14.7,0,,-0.6,
34,036531B008,,2016-02-03,-5.9,3.4,-15.4,56.2,250.5,1,7.2,0,521,14.8,0,,-0.8,
35,036531B008,,2016-02-04,-2.6,4.7,-10.9,58.5,259,1.1,9.5,0,481,12,0,,-0.7,
36,036531B008,,2016-02-05,-3.3,5,-11.3,48.2,262.8,1,7.8,0,526,14.3,0,,-0.6,
37,036531B008,,2016-02-06,-4.3,3.8,-12.3,60.2,248.5,0.9,6.9,0,509,14,0,,-0.6,
38,036531B008,,2016-02-07,-5.1,3.7,-11.9,60.5,251.8,0.9,6.9,0,515,14.2,35,,-0.4,
39,036531B008,,2016-02-08,-3.7,5.3,-13.8,56.7,260.9,1.2,9.8,0,476,12.9,0,,-0.6,
40,036531B008,,2016-02-09,0.9,5.6,-6.6,42.5,261.3,2,11.5,0,533,15.2,87,,-0.3,
41,036531B008,,2016-02-10,-1.9,10.2,-10.9,59.2,146.7,0.6,4,0,535,15.4,0,,-0.3,
42,036531B008,,2016-02-11,1.5,13.8,-8.8,68.7,151.3,0.5,3.7,0,471,12.1,0,,-0.2,
43,036531B008,,2016-02-12,4.6,8.4,1.1,95.6,20.8,0.4,2.2,15,0,2,1147,,-0.1,
44,036531B008,,2016-02-13,10.3,19,5,92.7,96.2,0.5,4.1,5,186,8,1135,,0.8,
45,036531B008,,2016-02-14,2.8,14,-4.2,72.8,269.3,2.9,11.7,0,52,4.4,396,,3.4,
46,036531B008,,2016-02-15,-4.7,-1.4,-7.7,48.9,260.2,2.3,10.5,0,545,16.9,0,,1.3,
47,036531B008,,2016-02-16,-2.5,1.3,-6.8,63.1,267,2.1,11.1,0,334,11.7,0,,0.6,
48,036531B008,,2016-02-17,-1.1,5.3,-8.3,50.6,261.4,1.4,10,0,554,16.9,0,,0.5,
49,036531B008,,2016-02-18,-0.3,7,-7.4,66,253.4,0.9,7.3,0,425,11.2,0,,0.5,
50,036531B008,,2016-02-19,1.1,6.4,-3.7,63.3,247.3,0.8,6.6,0,170,7.5,8,,0.5,
51,036531B008,,2016-02-20,1.9,9.3,-2.5,59.2,198,1,6.1,0,419,12.3,0,,1.4,
52,036531B008,,2016-02-21,-0.8,4.8,-5.1,35.3,262.1,1.4,8.8,0,567,17.6,0,,1.5,
53,036531B008,,2016-02-22,0.6,7.5,-4.6,45.5,258.7,0.7,5.6,0,431,13.4,0,,1.7,
54,036531B008,,2016-02-23,1.7,7.6,-4.6,45.8,264.8,1.4,12.2,0,474,14.5,0,,2.3,
55,036531B008,,2016-02-24,-2.2,2.6,-6.5,61,223.9,0.6,5.2,0,276,10.5,12,,2.1,
56,036531B008,,2016-02-25,-1.5,4.4,-7.7,46.7,262.6,1.7,8.4,0,567,17,0,,1.5,
57,036531B008,,2016-02-26,1.9,6.1,-1.4,64,268.4,1.8,9.3,0,416,14.5,59,,2.3,
58,036531B008,,2016-02-27,2.5,8.9,-2.3,71.9,250.1,0.9,7.5,0.5,423,14.4,684,,3.6,
59,036531B008,,2016-02-28,3.3,11.7,-2.5,74.8,254.8,0.9,8.5,2,152,8.4,327,,3.8,
60,036531B008,,2016-03-01,-3.9,3.3,-10.9,52.3,257.7,1.4,10.1,0,595,19.5,0,,1.8,
61,036531B008,,2016-03-02,1.1,9.1,-8.8,53.2,268.8,1.4,8.2,0,595,18.2,0,,2,
62,036531B008,,2016-03-03,5.1,15,-4,53.4,255.6,1,6,0,599,18.4,0,,3.6,
63,036531B008,,2016-03-04,4.7,13.4,-3.2,79.1,96.4,0.7,4.6,2.5,155,7.2,361,,4.2,
64,036531B008,,2016-03-05,9.8,15.6,5.3,89.5,191.8,0.5,5.3,26,28,6.2,999,,6.3,
65,036531B008,,2016-03-06,11.7,17,1.7,74,259.4,1.1,6.3,1.5,372,12.6,448,,8.9,
66,036531B008,,2016-03-07,6.3,15.6,-0.4,71.7,102.8,0.8,5.4,0,401,13.5,570,,7.6,
67,036531B008,,2016-03-08,4.5,8.9,-0.2,55.5,267.3,0.9,6,0,22,6.6,548,,6.4,
68,036531B008,,2016-03-09,3.3,9.6,0,58,175.2,1.1,6.3,0,398,14.7,0,,6.2,
69,036531B008,,2016-03-10,1.1,6.5,-4.9,56.3,253,1.1,7.1,0,594,19.2,91,,6.3,
70,036531B008,,2016-03-11,-1.8,5.7,-8,56.3,199.4,0.9,5.6,0,622,21.1,0,,5.2,
71,036531B008,,2016-03-12,-0.7,7.8,-8.9,59.5,248,1.1,8.5,0,612,20.1,0,,4.8,
72,036531B008,,2016-03-13,1.8,7.7,-3,61.3,259,0.8,6.2,0,90,9.7,0,,5.1,
73,036531B008,,2016-03-14,0.3,10.3,-6.3,72.9,155.7,0.7,5.9,0,393,13.8,33,,5,
74,036531B008,,2016-03-15,2.7,13.2,-7.2,59.3,242.1,0.8,5.3,0,605,20.9,37,,5.4,
75,036531B008,,2016-03-16,6.6,16.2,-0.8,45.2,258.6,1.1,7.1,0,536,17,0,,6.7,
76,036531B008,,2016-03-17,7.4,19.4,-4.6,43.8,268.9,0.9,7,0,590,19.9,0,,7,
77,036531B008,,2016-03-18,8.6,12.6,5.8,84,230.6,0.4,2.4,7,2,4.5,1092,,8.1,
78,036531B008,,2016-03-19,9.2,15,2.9,73.7,117.2,1,8.5,0,583,20.1,540,,9.5,
79,036531B008,,2016-03-20,4.7,8.3,-1.2,75.6,97.2,0.9,4.9,0,14,7,0,,8.6,
80,036531B008,,2016-03-21,5.1,15,-3.3,68.6,237.2,0.9,5.4,0,647,21.9,361,,8,
81,036531B008,,2016-03-22,7.3,17.7,-2.5,58.1,259.4,1.2,7.5,0,566,18.7,287,,8.6,
82,036531B008,,2016-03-23,5.9,10.7,2.8,69.3,107.4,1,7.3,0.5,267,11.7,413,,9.1,
83,036531B008,,2016-03-24,3.7,9.4,-0.8,70.4,146.7,1,8.3,1.5,390,15.2,497,,8.4,
84,036531B008,,2016-03-25,3.1,6.9,0.5,81.4,98.6,0.6,4.2,2,111,7.9,719,,7.7,
85,036531B008,,2016-03-26,3.7,12,-0.7,77.4,128.9,0.9,5.6,0,450,18.7,457,,8.1,
86,036531B008,,2016-03-27,4.7,14.3,-3.2,63.3,242.9,1.1,6.8,0,504,19.8,291,,8.5,
87,036531B008,,2016-03-28,6.2,16.6,-2.9,48,217.6,1.1,6.6,0,652,22.2,0,,9,
88,036531B008,,2016-03-29,10.7,17.9,1.2,46.9,261.1,1.6,10.9,0,551,18.4,0,,9.5,
89,036531B008,,2016-03-30,12,19.8,4,49.6,258.3,1.4,9.4,0,655,22.1,0,,10.9,
90,036531B008,,2016-03-31,9.2,20.1,-1.4,47.9,155.7,0.7,4.2,0,556,16.5,0,,10.4,
91,036531B008,,2016-04-01,9.7,21.9,-1.5,54.5,99.6,1.1,8.7,0,648,23.5,0,,10.9,
92,036531B008,,2016-04-02,11.8,22.8,0.7,57.2,261.3,1.1,7.2,0,642,20.5,183,,11.5,
93,036531B008,,2016-04-03,9.7,15.5,6.9,81,100.1,0.5,4.8,8.5,86,5.8,685,,11.5,
94,036531B008,,2016-04-04,8.4,12.2,5.5,86.8,96.8,0.6,4.2,1.5,92,6.9,542,,10.7,
95,036531B008,,2016-04-05,10.9,19.8,4.3,59.8,249.2,1.2,7.9,0,628,24.1,201,,11.4,
96,036531B008,,2016-04-06,10.6,21.1,0.1,58.1,91.1,1,6.2,2.5,431,17.1,169,,11.7,
97,036531B008,,2016-04-07,11,16.7,7.5,87.1,241.7,0.7,5,29,145,9.8,898,,12,
98,036531B008,,2016-04-08,13.8,22.2,3.9,58,261.2,1.4,13,0,606,23.1,621,,12.3,
99,036531B008,,2016-04-09,14.9,22.7,6.6,56.2,260.8,1.3,8.9,0,606,19.5,0,,13.1,
100,036531B008,,2016-04-10,9.1,14.1,5.4,74.9,114.6,0.9,6.3,0,346,16,589,,13,
101,036531B008,,2016-04-11,6.6,11.6,1.5,67.6,103.6,1,6.7,0,344,14.1,120,,12.1,
102,036531B008,,2016-04-12,8.8,19.6,-0.9,62.8,265.1,0.8,5.3,0,654,19.8,386,,11.6,
103,036531B008,,2016-04-13,11.5,14.1,8.5,94.3,91.1,0.4,2.1,20,0,2.9,1326,,12.2,
104,036531B008,,2016-04-14,14,21.7,6.4,71.4,244.9,1.1,8.5,0,611,21.2,481,,13.5,
105,036531B008,,2016-04-15,11.2,19,4.2,66.9,95.6,1.1,6.7,0,695,25.5,174,,13.6,
106,036531B008,,2016-04-16,12.7,22.8,3.5,72.4,121.5,1,6.5,5.5,369,17.1,840,,13.8,
107,036531B008,,2016-04-17,13,16.5,9.8,59.6,264.9,3.1,18.2,8,402,17.8,391,,13.7,
108,036531B008,,2016-04-18,12.6,18.7,8,41.8,265.8,2.2,11.5,0.5,532,22.7,164,,12.4,
109,036531B008,,2016-04-19,10.7,17.7,4.6,62.6,208.6,1.4,8.2,0,692,24.9,17,,13.6,
110,036531B008,,2016-04-20,11.2,20.3,2.3,62.6,273.6,0.9,7.2,0,318,15.3,431,,13.3,
111,036531B008,,2016-04-21,12.2,16.3,8.7,88.7,103.8,0.4,4.1,36.5,42,5,702,,13.3,
112,036531B008,,2016-04-22,17.7,24.8,10.3,62.5,264,1.6,9.5,0,614,22.9,253,,14.7,
113,036531B008,,2016-04-23,15.1,20.4,8.6,48.1,268.4,0.8,5.4,0,321,14.9,0,,15.1,
114,036531B008,,2016-04-24,11.1,21,2.9,51,133.8,1.1,7.7,0,637,22.4,0,,14.5,
115,036531B008,,2016-04-25,13,25.9,0.9,52.6,90.6,0.9,4.8,0,699,26.1,0,,14.8,
116,036531B008,,2016-04-26,14.8,26.2,4.9,62.3,90,1.1,5.5,0,665,24.2,172,,16.1,
117,036531B008,,2016-04-27,9.3,11.4,7.5,81.5,153.8,0.9,7.9,23,0,3.8,895,,14.7,
118,036531B008,,2016-04-28,11.6,19.4,6.2,68.1,143.3,0.9,6,1.5,334,16.6,493,,13.8,
119,036531B008,,2016-04-29,11.4,21,1.6,64,251.5,1.1,6.6,0,657,25.1,126,,14.3,
120,036531B008,,2016-04-30,15.8,24.6,5.6,57.6,265,1.5,11.6,0,621,22.4,512,,15.1,
121,036531B008,,2016-05-01,18.6,27.2,9.9,49.3,256.2,1.2,7.9,0,674,22.5,0,,16.4,
122,036531B008,,2016-05-02,18.1,28.4,7.3,62.2,222.2,0.9,6.7,0,609,24.8,492,,17.2,
123,036531B008,,2016-05-03,14.3,17.9,9.6,84.9,252.7,1.7,14.4,10.5,36,6.3,1069,,16.9,
124,036531B008,,2016-05-04,16.4,22.3,9.9,35.8,265.1,4,19.5,0,735,28.6,16,,15.2,
125,036531B008,,2016-05-05,16.6,26.5,6.4,43.6,243.7,1.1,11.4,0,671,26.7,0,,16.2,
126,036531B008,,2016-05-06,18.1,25.1,10.6,69.2,259.1,1,8.9,0,184,12.7,0,,17,
127,036531B008,,2016-05-07,16.9,24.5,9.2,52.4,255.4,1.5,9.5,0,684,26.8,0,,18,
128,036531B008,,2016-05-08,14.8,24,4.8,57.2,87.5,1.1,6.7,0,634,25.6,160,,17.7,
129,036531B008,,2016-05-09,16.7,24.7,8.7,61.5,87.3,0.7,5,0,308,17.2,0,,17.7,
130,036531B008,,2016-05-10,13.1,16.1,10.8,84.7,180.7,0.8,9.1,12,0,3.5,948,,16.9,
131,036531B008,,2016-05-11,14,21.6,8.8,76.7,157.8,0.8,5.4,1.5,509,22.1,602,,16.7,
132,036531B008,,2016-05-12,16.1,25.9,7.6,71.2,257.1,1.1,9.9,0,668,27.9,509,,17.7,
133,036531B008,,2016-05-13,15.2,21.1,5.4,64.6,214.4,1.1,7.6,0,321,14.5,79,,17.4,
134,036531B008,,2016-05-14,12.3,21.9,2.8,64.9,94,1,5.8,0,719,29.9,457,,17.1,
135,036531B008,,2016-05-15,17,26.1,5.6,66.8,222.5,1,10.7,0,527,23.1,0,,18,
136,036531B008,,2016-05-16,14.3,22.2,6.9,66.4,253.2,1.7,10.5,5.5,492,20.6,502,,18,
137,036531B008,,2016-05-17,14.9,27.3,2.9,60.2,104.8,0.7,3.9,0,744,29.5,367,,17.4,
138,036531B008,,2016-05-18,17.8,30.3,6.6,57.6,92.9,0.9,6.1,0,751,29.5,396,,18.8,
139,036531B008,,2016-05-19,17.6,29.4,6.7,48.4,98.4,1,6.2,0,751,29.7,0,,19.3,
140,036531B008,,2016-05-20,16,27.9,5.3,55.6,113.1,1,7.8,0,749,29.6,0,,19.3,
141,036531B008,,2016-05-21,15.6,26.3,5.4,58,97.7,0.9,5.9,0,716,27.3,136,,19.2,
142,036531B008,,2016-05-22,15.2,26.2,4.2,56.6,92.5,1,6.1,0,744,29,134,,19.1,
143,036531B008,,2016-05-23,17.1,28.9,4.1,57.8,204.6,0.8,5.2,0,716,27.8,276,,19.3,
144,036531B008,,2016-05-24,16.5,19.6,13.4,86.8,248.9,0.6,4.6,9.5,11,5.2,486,,19,
145,036531B008,,2016-05-25,17.9,25.9,11.3,71.5,247.3,1,6.8,0,741,28.7,514,,19.5,
146,036531B008,,2016-05-26,17.9,26.7,9.3,72.8,241.9,0.9,7.4,0,494,22.3,449,,19.8,
147,036531B008,,2016-05-27,19.6,26.6,12.8,67.6,91.3,0.8,5.6,0,556,24.8,133,,21,
148,036531B008,,2016-05-28,19.7,29.6,12.4,61.3,158.1,0.7,4.9,0,580,25.1,0,,21.3,
149,036531B008,,2016-05-29,17.5,27.5,9.9,70.5,197.7,0.8,5.1,0,342,17.7,1,,20.4,
150,036531B008,,2016-05-30,19.2,30.1,9.6,70.6,111.3,0.8,5.5,0,747,28.7,453,,21.1,
151,036531B008,,2016-05-31,20.6,29.6,12.3,62.1,237,1.1,8.8,0,723,25.8,468,,21.7,
152,036531B008,,2016-06-01,18.1,24.5,10,54.3,99,1.1,7.3,0,733,28.8,0,,21.9,
153,036531B008,,2016-06-02,16.4,26.7,6.2,59.2,97.4,0.9,6.8,0,692,28.8,216,,21.5,
154,036531B008,,2016-06-03,19.1,29.3,7.5,57.3,193.4,0.8,5.2,0,683,27.7,97,,21.7,
155,036531B008,,2016-06-04,18.5,22.9,14.4,69.1,218.4,0.5,4.3,0,0,7.8,0,,21.2,
156,036531B008,,2016-06-05,18.8,25.6,12.6,64.9,99.4,1,8,0,750,29.7,43,,21.7,
157,036531B008,,2016-06-06,17.1,21.9,11.3,77.2,109.8,0.6,5.7,0,90,12.7,134,,21.2,
