no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
315,200821A001,,2010-11-11,4.4,11.8,-3.3,76.6,295,0.2,,5,,39.2,10,,7,
316,200821A001,,2010-11-12,7.6,12.6,-0.3,61.7,299.6,2.6,,0.5,,39.9,10,,8.3,
317,200821A001,,2010-11-13,5.2,16,-2.1,76.5,294,0.1,,0,,39.4,10,,7.6,
318,200821A001,,2010-11-14,7.4,12.4,1.4,50,292.7,1.4,,0,,39.8,10,,8.6,
319,200821A001,,2010-11-15,1.3,7.2,-4.4,52.2,302,0.8,,0,,39.6,0,,7.1,
320,200821A001,,2010-11-16,2.7,8.2,-6.6,63.8,294.3,0.3,,0,,39.2,10,,5.7,
321,200821A001,,2010-11-17,3,10.4,-2.1,79.5,286.6,0.2,,0,,38.6,10,,6.5,
322,200821A001,,2010-11-18,1.5,11.3,-3.5,83.7,,0,,0,,39,10,,6.3,
323,200821A001,,2010-11-19,0.8,6.1,-3.4,91.9,312.6,0.1,,0,,11.1,10,,6.3,
324,200821A001,,2010-11-20,2.6,11.6,-1.8,87.4,234.1,0,,0,,39.1,10,,6.3,
325,200821A001,,2010-11-21,4.3,13.5,-1.9,88.2,,0,,0,,39.6,10,,6.6,
326,200821A001,,2010-11-22,6.6,11.1,-3.1,64.6,308.8,1.3,,3,,39.1,10,,7.9,
327,200821A001,,2010-11-23,3,12.4,-5,66.6,295,0.1,,0,,39.1,10,,5.5,
328,200821A001,,2010-11-24,5.3,10.9,-2.3,74.1,298.8,0.5,,0,,38.7,10,,6.5,
329,200821A001,,2010-11-25,2.2,8.4,-4.5,64.4,293.4,1.6,,0,,37.9,10,,5.5,
330,200821A001,,2010-11-26,0.5,5,-8.2,43.7,274.2,0.1,,0,,39.5,10,,3.5,
331,200821A001,,2010-11-27,-0.7,4.1,-7,72,303.7,1.3,,2,,32.8,10,,2.7,
332,200821A001,,2010-11-28,-1.2,1.2,-9.5,40.1,294,2,,0,,39.7,10,,2.1,
333,200821A001,,2010-11-29,-0.1,8.5,-6.6,77.4,243.9,0,,0.5,,39.6,10,,2.9,
334,200821A001,,2010-11-30,2.1,10,-3.5,85.5,,0,,0,,35.2,10,,4,
335,200821A001,,2010-12-01,2.6,6.7,0.1,98,,0,,0.5,,22.8,10,,5,
336,200821A001,,2010-12-02,5,7.9,2.7,93.5,269.4,0.1,,3.5,,31.2,10,,5.9,
337,200821A001,,2010-12-03,2.1,9.1,-4.6,55.2,304,3.4,,2,,39.4,10,,5.5,
338,200821A001,,2010-12-04,-0.6,1.8,-7.3,65.1,,0,,0,,22.2,0,,2.5,
339,200821A001,,2010-12-05,2.6,6,-1.3,80.1,,0,,0,,7.9,0,,3.4,
340,200821A001,,2010-12-06,3.9,8.6,-3.4,74.4,289.8,0.8,,0,,38.4,10,,5.1,
341,200821A001,,2010-12-07,-0.2,4.6,-6.3,66.8,302,0.1,,0,,40,10,,3.3,
342,200821A001,,2010-12-08,-0.6,0.3,-2.7,88.6,306.3,0,,0,,15.8,10,,2.9,
343,200821A001,,2010-12-09,-1.5,2.6,-14,71.4,,0,,5,,40,10,,3.3,
344,200821A001,,2010-12-10,0,4,-9.2,82.5,276.6,0.1,,3,,39.5,10,,2.8,
345,200821A001,,2010-12-11,-0.2,6.2,-4.2,51.4,294.5,4.3,,0,,39.2,10,,2.6,
346,200821A001,,2010-12-12,-2.8,1.1,-11.1,64.2,,0,,0,,38.4,6,,1.3,
347,200821A001,,2010-12-13,-1.7,2.4,-4.9,80.7,,0,,0,,19.7,10,,1.2,
348,200821A001,,2010-12-14,-1.8,2.6,-5.2,66.6,307.1,1.9,,0,,38.5,10,,1.2,
349,200821A001,,2010-12-15,-7.3,-5.6,-13.1,32.1,280.2,2.9,,0,,38.9,0,,0.6,
350,200821A001,,2010-12-16,-6,-3.2,-15.1,41.8,286.8,2,,0,,38.6,0,,0.1,
351,200821A001,,2010-12-17,-3.2,-0.3,-7.9,88.3,289.7,0.1,,0.5,,33.2,10,,0,
352,200821A001,,2010-12-18,-1.3,3.7,-11.8,63.3,,0,,0,,38.3,10,,0,
353,200821A001,,2010-12-19,-1.2,1.4,-7.8,87.1,262,0,,0,,15.5,10,,0,
354,200821A001,,2010-12-20,-2.7,1,-4.4,98.6,,0,,0,,22.1,10,,0.1,
355,200821A001,,2010-12-21,0.1,10.2,-4.3,85.3,302.2,0.1,,0,,38.7,10,,0.1,
356,200821A001,,2010-12-22,0.4,8.1,-5.8,81.8,290.4,0,,0,,38.9,10,,0.3,
357,200821A001,,2010-12-23,-0.4,3.7,-6.8,56.3,301.8,1.6,,0,,29.1,10,,0.3,
358,200821A001,,2010-12-24,-9.2,-7.1,-13.3,35.2,293.2,2.6,,0,,38.5,0,,0.1,
359,200821A001,,2010-12-25,-8.4,-5.9,-17.3,30.1,296.5,3.2,,0,,39.9,0,,-0.7,
360,200821A001,,2010-12-26,-6.5,-4,-17.3,37.6,302.1,2.3,,0,,39.9,0,,-1.4,
361,200821A001,,2010-12-27,-3.1,-0.6,-12.8,70.4,280.2,1.1,,0,,39.4,10,,-1,
362,200821A001,,2010-12-28,-1.9,3.7,-5.6,84.6,318.2,0.2,,2.5,,39.5,10,,-0.4,
363,200821A001,,2010-12-29,-4.6,-2.2,-18.7,55,293.2,0.4,,0.5,,39.7,4,,-0.5,
364,200821A001,,2010-12-30,-4.9,-1.1,-9.1,75.6,297.7,1.4,,0.5,,39.8,10,,-0.4,
365,200821A001,,2010-12-31,-7.1,-4.1,-18.9,58,293.8,0.8,,0,,38.5,5,,-0.5,
1,200821A001,,2011-01-01,-4.1,-0.3,-17.9,57.3,,0,,1,,39.3,0,,-0.5,
2,200821A001,,2011-01-02,-3.7,0.6,-14.7,78.4,,0,,0.5,,38.8,10,,-0.5,
3,200821A001,,2011-01-03,-3.2,1.6,-16.6,72.3,,0,,0,,39.5,10,,-0.6,
4,200821A001,,2011-01-04,-3.2,0.3,-14.4,73.1,283.5,0.8,,0.5,,39.6,10,,-0.5,
5,200821A001,,2011-01-05,-3,-0.3,-6.5,69.9,295.4,2.1,,0,,39.7,10,,-0.4,
6,200821A001,,2011-01-06,-4.8,-2.6,-17.1,52.2,293,0.7,,0,,38.8,6,,-0.7,
7,200821A001,,2011-01-07,-6.2,-3.2,-18.7,54.7,239.9,0.2,,0,,38.4,3,,-0.9,
8,200821A001,,2011-01-08,-5.5,-3.3,-18.2,83.8,282.3,0,,0,,35.2,10,,-0.9,
9,200821A001,,2011-01-09,-3.7,-2.3,-11.5,56.6,303.9,1.6,,0,,39.5,10,,-0.6,
10,200821A001,,2011-01-10,-6.5,-2.8,-20.2,46.8,302.3,0.1,,0,,37.3,7,,-1.2,
11,200821A001,,2011-01-11,-5.1,-3,-17,71.1,302.4,0.3,,0,,39.9,10,,-1,
12,200821A001,,2011-01-12,-5.6,-3.9,-17.7,41.5,293.2,2.1,,0,,39.7,0,,-1,
13,200821A001,,2011-01-13,-5.3,-1.3,-20,41.3,303.7,0,,0,,36.4,0,,-1.5,
14,200821A001,,2011-01-14,-2.9,0.5,-15.7,71.9,290.8,0.2,,0.5,,37.9,10,,-1.1,
15,200821A001,,2011-01-15,-9.8,-7.7,-18,31.2,309.1,4.3,,0,,39.5,0,,-1.4,
16,200821A001,,2011-01-16,-11.5,-8.1,-23.9,35.8,281.4,0.2,,0,,38.1,0,,-2.1,
17,200821A001,,2011-01-17,-8,-4.5,-22.7,42.7,290.1,0.5,,0,,38.3,0,,-2.3,
18,200821A001,,2011-01-18,-5.2,-1.3,-20.8,41.7,308.9,1.6,,0,,39.5,0,,-2.3,
19,200821A001,,2011-01-19,-4.5,-1.6,-19.3,37.6,301.6,1.5,,0,,38.5,0,,-2.2,
20,200821A001,,2011-01-20,-5.4,-2.2,-18.9,38.7,294.7,1.1,,0,,39.5,0,,-2.3,
21,200821A001,,2011-01-21,-4.6,-0.9,-17,44.5,297,0.7,,0,,39.2,2,,-2.3,
22,200821A001,,2011-01-22,-2.6,0.8,-15.8,52.5,295.8,1.6,,0,,39.5,3,,-2,
23,200821A001,,2011-01-23,-5.2,-3.8,-15.7,84.1,284.9,0,,0,,23.8,10,,-2.1,
24,200821A001,,2011-01-24,-5.6,-3.6,-9.8,59.7,294.1,1,,0.5,,21,10,,-1.3,
25,200821A001,,2011-01-25,-6.2,-3.2,-19.1,60.8,290.1,1,,0,,39.6,10,,-1.5,
26,200821A001,,2011-01-26,-5.6,-3,-20.2,50.4,285.2,1.5,,0,,39.8,10,,-2,
27,200821A001,,2011-01-27,-5.9,-3.1,-20.6,42.7,288.7,1.2,,0,,38.9,9,,-2.2,
28,200821A001,,2011-01-28,-4.7,-0.9,-14.7,38.5,291.9,0.6,,0,,38.7,0,,-2,
29,200821A001,,2011-01-29,-6.6,-5.1,-19.8,37,311.4,3.8,,0,,37.7,0,,-2.3,
30,200821A001,,2011-01-30,-7.1,-5.1,-21.2,33.7,304.4,2.2,,0,,39,0,,-2.6,
31,200821A001,,2011-01-31,-3.7,0.7,-21.2,44.3,284.4,0.9,,0,,39.9,0,,-2.7,
32,200821A001,,2011-02-01,0,6,-13.9,64.2,240.4,0.1,,0,,38.5,10,,-1.9,
33,200821A001,,2011-02-02,1.6,6.7,-9.8,60.2,297.9,0.1,,0,,39.9,10,,-1.5,
34,200821A001,,2011-02-03,-0.2,5.2,-9.6,72.7,283.4,0.2,,0,,38.8,10,,-1.1,
35,200821A001,,2011-02-04,-1.8,3.1,-7.5,86,289.5,0.4,,0,,27,10,,-0.7,
36,200821A001,,2011-02-05,-0.9,6.8,-7.3,77.4,302.6,0,,0,,39.2,10,,-0.6,
37,200821A001,,2011-02-06,-1.3,3.2,-8.4,79.5,,0,,0,,32.2,10,,-0.4,
38,200821A001,,2011-02-07,-1.9,4,-6.5,88.3,290.3,0,,0,,37.9,10,,-0.6,
39,200821A001,,2011-02-08,0.1,8,-5.6,72.5,285.3,0.1,,0,,39.1,10,,-0.5,
40,200821A001,,2011-02-09,-0.2,4.2,-6.7,63.2,290.9,1.1,,0,,39.7,10,,-0.3,
41,200821A001,,2011-02-10,-0.9,3.5,-8.1,59.3,287.1,0.1,,0,,39.9,10,,-0.4,
42,200821A001,,2011-02-11,0.5,4.9,-8.8,51,293.9,0.7,,0,,40,10,,-0.6,
43,200821A001,,2011-02-12,-2.9,4.9,-8.8,57.4,292.2,1.2,,0.5,,37.9,10,,-0.3,
44,200821A001,,2011-02-13,-2.9,0.4,-12.3,53.8,294.6,0.3,,0,,38.4,0,,-0.7,
45,200821A001,,2011-02-14,-2.2,0.1,-9.6,80.9,,0,,0,,29.2,10,,-0.7,
46,200821A001,,2011-02-15,-0.8,4.3,-9.6,62.7,292.4,0.8,,0,,39.5,8,,-0.8,
47,200821A001,,2011-02-16,-0.2,5.5,-11.6,54.6,281.9,0.1,,0,,39.4,9,,-0.9,
48,200821A001,,2011-02-17,0.7,7,-4.2,73.5,284,0.3,,0,,38.7,10,,-0.3,
49,200821A001,,2011-02-18,2.2,8.3,-8.1,54.6,286.2,0.5,,0,,39,10,,-0.2,
50,200821A001,,2011-02-19,2.3,8.8,-8.7,51.3,291.6,0.6,,0,,39,10,,-0.2,
51,200821A001,,2011-02-20,4.7,11.1,-7.7,52.2,255.6,1.4,,0,,40,10,,-0.1,
52,200821A001,,2011-02-21,4,12.9,-6.3,55.7,288.5,0.2,,0,,38.6,10,,-0.1,
53,200821A001,,2011-02-22,5.4,14.5,-6.9,50,288,0.3,,0,,38.3,10,,-0.1,
54,200821A001,,2011-02-23,3.7,13.4,-5.8,58.8,287.9,0.6,,0,,40,10,,0,
55,200821A001,,2011-02-24,4.2,12.1,-5,69.1,292.6,1.3,,0,,38.6,10,,0,
56,200821A001,,2011-02-25,2.6,9.3,-4.4,60.6,303.2,1,,0,,38.7,10,,0,
57,200821A001,,2011-02-26,4.9,12.8,-7,45.5,298.6,0.2,,0,,38.3,10,,0,
58,200821A001,,2011-02-27,2,5.3,-1.1,84.4,238.9,1.2,,26.5,,6.6,10,,0,
59,200821A001,,2011-02-28,2,4.9,0.5,76.9,271.2,1.2,,7.5,,39.1,10,,0.1,
60,200821A001,,2011-03-01,1,4,-2.7,89,298.7,0.4,,4,,36.8,10,,0.3,
61,200821A001,,2011-03-02,-1.1,2.1,-5.9,51.4,306.3,1.8,,0,,39.9,10,,0.1,
62,200821A001,,2011-03-03,-0.7,3.5,-8.7,49,295.9,0.9,,0,,39.4,0,,0,
63,200821A001,,2011-03-04,0.9,6.6,-7.9,54.8,291.2,0.5,,0,,39.8,10,,0.1,
64,200821A001,,2011-03-05,1.9,7.5,-6,64.9,294.6,0.9,,0,,37,10,,0.2,
65,200821A001,,2011-03-06,2.3,9.7,-3.9,71.3,296.8,0.7,,0,,39.4,10,,1.2,
66,200821A001,,2011-03-07,1.5,6.9,-4.3,61.8,308.7,1.4,,0,,39.5,10,,2.4,
67,200821A001,,2011-03-08,2.4,6.9,-6.5,47.1,299.4,2.8,,0,,37.8,10,,2,
68,200821A001,,2011-03-09,1.5,5.4,-6.7,38.1,311.1,2.7,,0,,39.8,10,,1.8,
69,200821A001,,2011-03-10,1.6,6.3,-7.5,60.6,294.7,2.1,,0,,39.6,10,,1.7,
70,200821A001,,2011-03-11,3.6,10,-5.7,51.5,303.8,1.9,,0,,39,10,,2.5,
71,200821A001,,2011-03-12,5.2,13.7,-5.5,52.1,292.3,1.5,,0,,39,10,,3.2,
72,200821A001,,2011-03-13,6.8,16.5,-0.5,64.6,294.1,0.5,,0,,37.8,10,,4.7,
73,200821A001,,2011-03-14,7.5,12.4,2.6,74.4,266.5,0.7,,0,,39.3,10,,5.6,
74,200821A001,,2011-03-15,3.7,7.8,-1.9,46.9,306.6,2.8,,0,,38.9,0,,5.7,
75,200821A001,,2011-03-16,0.3,4.5,-5.1,34.2,309.7,2.6,,0,,37.5,0,,3.5,
76,200821A001,,2011-03-17,2,8.5,-7.7,45.5,298.7,1.5,,0,,39,0,,3.8,
77,200821A001,,2011-03-18,6.1,12.8,-6.2,37.8,291,1.8,,0,,38.5,10,,4.4,
78,200821A001,,2011-03-19,8.7,15.2,-6.2,53.4,292.2,1.4,,0,,36,10,,6,
79,200821A001,,2011-03-20,4.9,15.2,1.2,78.5,251.5,0.2,,4.5,,39.3,10,,6.7,
80,200821A001,,2011-03-21,7.2,14.3,1.4,61.9,305.8,1.3,,4.5,,39.7,10,,7.2,
81,200821A001,,2011-03-22,3.2,14.3,-2.7,38.8,302,2.1,,0,,39.5,0,,6.6,
82,200821A001,,2011-03-23,3.6,8.3,-7.2,37,301.7,2.8,,0,,38.6,0,,5.5,
83,200821A001,,2011-03-24,2.6,9.1,-4.2,60.4,295.6,1.4,,0,,39.5,10,,5.1,
84,200821A001,,2011-03-25,1.7,9.1,-4.2,58.6,305.6,1.3,,0.5,,38.7,10,,5.4,
85,200821A001,,2011-03-26,1.3,9.7,-6.6,55,297.1,1.1,,0,,38.5,0,,5.1,
86,200821A001,,2011-03-27,3,10.2,-5.2,61.4,290.8,1.3,,0,,39.3,10,,5.3,
87,200821A001,,2011-03-28,3.4,8.3,-1,85,275.7,0.5,,3,,37.5,10,,6.4,
88,200821A001,,2011-03-29,2.8,8.8,-1.6,82.8,288.7,0.9,,0,,39.6,10,,5.9,
89,200821A001,,2011-03-30,4.6,15.4,-4.2,68.9,289,1.1,,0,,39.9,10,,6.1,
90,200821A001,,2011-03-31,7,19,-2.7,61.6,297.4,0.7,,0,,38.3,10,,7.5,
91,200821A001,,2011-04-01,7.6,17.8,-2.9,50.7,289.9,1.6,,0,,39,10,,8,
92,200821A001,,2011-04-02,6.6,13,0.1,60.3,262.7,0.5,,0,,39.7,10,,8.1,
93,200821A001,,2011-04-03,7.6,16.4,-2.6,54.6,285.3,0.7,,0,,37.8,10,,8.6,
94,200821A001,,2011-04-04,7.5,17.2,-1.6,60.9,290.2,0.5,,0,,38.6,10,,9.6,
95,200821A001,,2011-04-05,8.2,19.4,-1.6,54.2,288.5,0.9,,0,,39.4,10,,9.9,
96,200821A001,,2011-04-06,8.4,18,-3,47.3,295.7,1.4,,0,,38,10,,9.3,
97,200821A001,,2011-04-07,9.3,11.3,7.2,86.9,290.1,0.4,,5,,35.3,10,,9.7,
98,200821A001,,2011-04-08,11,17.9,3.8,64.7,292.2,0.8,,0,,35.2,10,,11.6,
99,200821A001,,2011-04-09,8.9,18.7,0.1,54.9,297.3,1.7,,0,,39.6,10,,11.1,
100,200821A001,,2011-04-10,9.4,17.9,1.4,63.9,286.4,1.7,,0.5,,38.4,10,,10.2,
101,200821A001,,2011-04-11,8.9,16.3,1.1,55.2,303.7,1.1,,0,,39.5,10,,11,
102,200821A001,,2011-04-12,8,19.1,-2.7,45.2,293.3,2,,0,,39.6,10,,10.6,
103,200821A001,,2011-04-13,9.3,20,-2.1,47.1,289,1.7,,0,,37.5,10,,10.7,
104,200821A001,,2011-04-14,11.2,21.5,0.1,47,290.8,1.1,,0,,39.8,10,,11.5,
105,200821A001,,2011-04-15,13.2,20.8,7.3,66.9,293.7,1.1,,0,,36.8,10,,12,
106,200821A001,,2011-04-16,11.1,20.6,2.1,44.6,273.1,0.6,,0,,39,10,,12.8,
107,200821A001,,2011-04-17,11.2,21.2,-0.2,50.9,291,1.2,,0,,38.4,10,,13.2,
108,200821A001,,2011-04-18,6.5,11.4,0.4,79.6,258.7,0.9,,3.5,,22,10,,11.9,
109,200821A001,,2011-04-19,8,16.1,-0.5,60.7,257,1.1,,0,,40,10,,10.9,
110,200821A001,,2011-04-20,9.8,18.2,0.2,56,292.9,2.1,,0,,39,10,,12,
111,200821A001,,2011-04-21,11.3,19.1,2.8,50.1,289,0.9,,0,,39.1,0,,12.5,
112,200821A001,,2011-04-22,8.1,11.6,6.2,81.7,291.1,0.3,,18,,17,10,,11.6,
113,200821A001,,2011-04-23,9.7,14.5,4.6,60.3,301.5,2.3,,0,,39.8,10,,11.3,
114,200821A001,,2011-04-24,8.7,15.1,1.3,60.1,293.7,2.5,,1,,38.5,10,,10.7,
115,200821A001,,2011-04-25,10.5,18.1,1.5,62.9,293.7,2.6,,0,,36.9,10,,11.1,
116,200821A001,,2011-04-26,10.3,12.2,8,82.8,286.1,0.2,,4,,33.4,10,,11.6,
117,200821A001,,2011-04-27,9.5,11,7.4,86.7,307.7,1,,4,,28.6,10,,11.1,
118,200821A001,,2011-04-28,9.1,14.8,4.7,70.5,289.5,0.8,,5,,39.8,10,,11.5,
119,200821A001,,2011-04-29,9.4,16.5,1.2,67.7,294.4,0.2,,0,,36.5,10,,11.4,
120,200821A001,,2011-04-30,12.1,14.5,9.2,93.2,296,0.3,,70.5,,15.8,10,,11.8,
121,200821A001,,2011-05-01,14.3,18.2,9.7,68.5,302.5,2.4,,0,,38.3,10,,13.3,
122,200821A001,,2011-05-02,14.3,22.3,6.7,63.7,296,0.9,,0,,39.6,10,,14.2,
123,200821A001,,2011-05-03,14.4,21.8,7.4,55.2,301.1,1.5,,0,,39.7,10,,15.1,
124,200821A001,,2011-05-04,12.9,22,5.3,59.9,301.6,0.1,,0,,39.8,10,,14.4,
125,200821A001,,2011-05-05,15,23.6,6.3,58,299.5,0.8,,0,,37.3,10,,15.6,
126,200821A001,,2011-05-06,13.4,18.2,8.7,77.7,296.7,0.2,,2.5,,31.1,10,,15.2,
127,200821A001,,2011-05-07,17,23.3,11.4,64.4,290.7,2.5,,4,,38.7,10,,16.5,
128,200821A001,,2011-05-08,16.9,26.8,6.9,55.8,291.7,0.5,,0,,38.7,10,,17.3,
129,200821A001,,2011-05-09,16.8,21.3,12.6,82.7,294,0.6,,61.5,,19.6,10,,17.1,
130,200821A001,,2011-05-10,16.7,19.4,13.6,87.3,259.3,0.3,,34.5,,25.7,10,,17.1,
131,200821A001,,2011-05-11,16.1,19.5,13.1,77.9,246.7,0.7,,13,,37,10,,16.4,
132,200821A001,,2011-05-12,15.5,20.6,12.1,71.9,284.6,0.9,,0,,38.8,10,,16.3,
133,200821A001,,2011-05-13,15.1,21.8,7.3,52.7,294.4,2.8,,0,,39.6,0,,16,
134,200821A001,,2011-05-14,16.7,24.1,7.5,45.2,300.4,2.3,,0,,40,10,,16.8,
135,200821A001,,2011-05-15,16.9,25.2,7.5,53.8,294.1,2.3,,0,,39,10,,16.9,
136,200821A001,,2011-05-16,15.7,21.9,9.6,60.7,300.7,1.1,,0,,38.9,10,,17.8,
137,200821A001,,2011-05-17,14.8,23.8,6.1,57.4,297.5,0.8,,0,,36.7,10,,17.8,
138,200821A001,,2011-05-18,17.2,25.3,7.9,62,298.5,0.7,,0,,38,10,,18.2,
139,200821A001,,2011-05-19,18.7,23.5,13.7,69.6,297.2,0.7,,0,,37.3,10,,18.6,
140,200821A001,,2011-05-20,18.4,20.4,16.9,85.8,284.3,1,,9.5,,30.2,10,,17.8,
141,200821A001,,2011-05-21,14.7,17.1,11.4,89,295.7,0.3,,5.5,,14.1,10,,16.7,
142,200821A001,,2011-05-22,15.9,24,10.2,69,293.5,0.3,,0,,37,10,,17.4,
143,200821A001,,2011-05-23,17,26,11.6,64.4,286.2,0.1,,0,,39.2,10,,18.4,
144,200821A001,,2011-05-24,18.7,29.5,9,58,292.9,0.4,,0,,39.6,10,,19.4,
145,200821A001,,2011-05-25,19.7,29.7,11.1,61.1,286.5,0.1,,0,,39.1,10,,20.2,
146,200821A001,,2011-05-26,18,22.3,13.2,66.3,294.6,0.4,,0,,38.1,10,,19.5,
147,200821A001,,2011-05-27,17.5,24.3,10.7,68.8,270.9,0.2,,0,,39.2,10,,19.3,
148,200821A001,,2011-05-28,20.5,29.1,12,61.8,276.7,0.2,,0,,39.4,10,,20.8,
149,200821A001,,2011-05-29,21.1,29.1,13.1,52.3,255.2,1.1,,0,,38.6,10,,22.2,
150,200821A001,,2011-05-30,20,27.1,12.7,57.6,289.9,0.5,,0,,38.9,6,,22.1,
151,200821A001,,2011-05-31,17.4,21.8,14.9,76.9,278.8,0.4,,23,,38.8,10,,20.9,
152,200821A001,,2011-06-01,17,21.8,14,81.3,290.2,0.4,,19.5,,36.4,10,,19.5,
153,200821A001,,2011-06-02,19.4,25.8,14.3,71.6,298.2,0.5,,0,,39.8,10,,21,
154,200821A001,,2011-06-03,19.2,25.1,13.9,65.8,292.3,1.5,,0,,36.7,10,,21.5,
155,200821A001,,2011-06-04,21,26.1,16.7,62.2,291.7,3,,0,,38.3,10,,22.2,
156,200821A001,,2011-06-05,20.7,28.5,13.9,65.5,311.5,0.7,,0,,38.7,10,,23.1,
157,200821A001,,2011-06-06,21.2,28.9,13.8,64.2,291.5,0.9,,0,,38.9,10,,23.6,
158,200821A001,,2011-06-07,19.9,26.5,12.8,62.2,299.2,0.2,,0,,39.7,10,,22.8,
159,200821A001,,2011-06-08,21.8,27.7,15.1,61.8,297.2,1.4,,3,,37.6,10,,23.3,
160,200821A001,,2011-06-09,19.7,25.8,14.9,76.6,293.5,0.9,,0,,39.7,10,,22.8,
161,200821A001,,2011-06-10,20,24.8,15.5,77.5,280.8,0.1,,0,,39,10,,22.1,
162,200821A001,,2011-06-11,23,31.2,14.6,63.9,294.4,0.6,,0,,38.7,10,,23.1,
163,200821A001,,2011-06-12,22.6,29.8,16.3,65.7,284.2,0.8,,1,,40,10,,24,
164,200821A001,,2011-06-13,21.8,27.7,17.3,69.9,292.3,0.7,,0,,39,10,,24.6,
165,200821A001,,2011-06-14,22.6,30.5,15.8,63.4,290.1,0.4,,0,,37.9,10,,25.1,
166,200821A001,,2011-06-15,23.7,31.7,16.2,59.4,270.6,0.4,,0,,39.5,10,,25.4,
167,200821A001,,2011-06-16,25,32.6,17.7,52.6,267.3,0.5,,0,,40,10,,26.1,
168,200821A001,,2011-06-17,23.5,30.3,17.1,54.1,296.8,0.5,,0,,37.6,10,,25.8,
169,200821A001,,2011-06-18,24.5,30.6,17.9,54.2,283,0.3,,0,,39.8,10,,26,
170,200821A001,,2011-06-19,25.1,33.2,17.3,58.4,289.7,0.3,,0,,38.7,10,,26.5,
171,200821A001,,2011-06-20,25.4,33.6,17.3,59.6,301.4,0.6,,0,,37.4,10,,26.9,
172,200821A001,,2011-06-21,24.6,31.2,18.1,60.1,292.8,1.7,,0,,39,10,,26.9,
173,200821A001,,2011-06-22,21.2,25.8,16.7,85,306.9,0,,5,,39.9,10,,25,
174,200821A001,,2011-06-23,23,24.7,21.9,91,290.6,0.4,,80,,7.1,10,,23.7,
175,200821A001,,2011-06-24,19.8,23.1,17,83.9,271.5,0.5,,16.5,,26.9,10,,22.6,
176,200821A001,,2011-06-25,18,19.4,16.5,83.3,271.6,0.3,,41.5,,19.8,10,,20.8,
177,200821A001,,2011-06-26,18.5,20,16.8,76,244.7,1.5,,38.5,,14.3,10,,19.4,
178,200821A001,,2011-06-27,18.5,21.2,16.3,89.8,291.8,0.8,,14.5,,5.8,10,,19.1,
179,200821A001,,2011-06-28,22.9,28.9,17.6,72.7,287.6,0.9,,0,,37.8,10,,21.7,
