stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
695971A001,力林矫 辫崇府,2024-04-25,15.3,20.8,11.2,76.2,270.4,1.6,5.5,0.0,0.0,28.9,0.0,17.2,,18.1
695971A001,力林矫 辫崇府,2024-04-26,15.7,20.2,12.8,83.6,148.0,0.8,3.8,0.0,0.0,11.4,170.0,16.4,,17.5
695971A001,力林矫 辫崇府,2024-04-27,18.4,24.4,13.3,71.8,255.8,1.0,5.4,1.5,0.0,28.9,0.0,19.4,,17.2
695971A001,力林矫 辫崇府,2024-04-28,18.6,26.0,11.2,69.9,150.4,1.4,6.8,10.0,0.0,19.4,105.0,19.0,,16.6
695971A001,力林矫 辫崇府,2024-04-29,17.4,19.2,15.1,97.4,97.2,2.2,8.7,112.5,0.0,2.8,1439.0,17.4,,22.9
695971A001,力林矫 辫崇府,2024-04-30,16.4,20.2,13.8,89.9,272.7,1.8,7.8,0.5,0.0,19.5,797.0,18.9,,21.7
695971A001,力林矫 辫崇府,2024-05-01,15.3,18.2,13.4,77.8,105.0,1.8,9.2,26.5,0.0,7.9,236.0,15.3,,20.6
695971A001,力林矫 辫崇府,2024-05-02,16.1,20.1,11.0,64.2,93.5,1.1,5.1,0.0,0.0,25.8,0.0,16.5,,20.1
695971A001,力林矫 辫崇府,2024-05-03,16.6,22.4,12.8,77.1,148.5,1.1,4.5,0.0,0.0,28.9,0.0,18.1,,19.2
695971A001,力林矫 辫崇府,2024-05-04,19.4,24.6,13.0,84.5,120.4,1.9,7.6,2.0,0.0,17.7,394.0,19.5,,18.4
695971A001,力林矫 辫崇府,2024-05-05,20.6,22.0,17.8,93.4,144.1,3.8,16.9,219.5,0.0,2.9,1439.0,19.8,,23.8
695971A001,力林矫 辫崇府,2024-05-06,17.8,21.7,15.5,84.5,268.5,2.6,8.1,0.5,0.0,22.6,347.0,19.9,,22.2
695971A001,力林矫 辫崇府,2024-05-07,17.7,21.6,14.8,76.6,266.2,3.4,11.9,0.0,0.0,26.8,14.0,19.5,,20.8
695971A001,力林矫 辫崇府,2024-05-08,14.8,17.6,12.9,81.8,77.7,1.6,9.7,12.5,0.0,7.4,418.0,15.7,,22.0
695971A001,力林矫 辫崇府,2024-05-09,16.0,20.8,11.3,72.3,268.6,1.7,6.2,0.0,0.0,29.4,0.0,17.9,,21.5
695971A001,力林矫 辫崇府,2024-05-10,16.9,22.1,8.8,71.9,162.4,1.6,7.2,0.5,0.0,29.5,0.0,18.4,,20.6
695971A001,力林矫 辫崇府,2024-05-11,20.6,24.8,17.7,75.5,157.6,2.3,11.1,5.5,0.0,13.8,204.0,19.6,,20.1
695971A001,力林矫 辫崇府,2024-05-12,17.2,19.5,15.0,75.9,267.5,2.3,8.9,2.0,0.0,8.7,627.0,18.1,,21.8
695971A001,力林矫 辫崇府,2024-05-13,17.3,22.5,12.5,68.5,268.9,1.7,8.3,0.0,0.0,29.9,0.0,18.6,,20.9
695971A001,力林矫 辫崇府,2024-05-14,17.0,23.7,10.3,66.1,185.2,1.3,4.4,0.0,0.0,30.3,0.0,19.0,,20.0
695971A001,力林矫 辫崇府,2024-05-15,16.8,23.7,9.7,58.5,274.2,3.1,11.2,0.0,0.0,26.9,26.0,18.8,,19.2
695971A001,力林矫 辫崇府,2024-05-16,20.1,23.0,13.9,45.1,273.9,4.2,14.2,6.5,0.0,30.0,0.0,21.7,,18.5
695971A001,力林矫 辫崇府,2024-05-17,18.3,25.8,8.8,50.5,122.5,1.5,6.9,1.0,0.0,29.9,0.0,19.1,,18.1
695971A001,力林矫 辫崇府,2024-05-18,20.4,27.9,15.0,65.5,153.8,1.4,6.9,1.0,0.0,29.3,0.0,21.0,,17.4
695971A001,力林矫 辫崇府,2024-05-19,20.1,29.7,12.3,57.9,141.0,1.5,6.7,1.5,0.0,30.0,0.0,20.5,,16.7
695971A001,力林矫 辫崇府,2024-05-20,20.6,27.1,14.1,59.8,250.9,1.3,4.6,1.0,0.0,24.7,0.0,21.8,,16.1
695971A001,力林矫 辫崇府,2024-05-21,18.9,22.3,14.3,78.9,104.8,1.6,7.5,11.0,0.0,17.9,0.0,19.4,,15.6
695971A001,力林矫 辫崇府,2024-05-22,19.5,23.0,17.4,83.8,105.2,1.4,6.2,281.5,0.0,16.5,0.0,20.2,,15.3
695971A001,力林矫 辫崇府,2024-05-23,20.1,25.0,15.6,77.9,260.2,1.1,5.1,14.0,0.0,24.7,0.0,22.5,,15.1
695971A001,力林矫 辫崇府,2024-05-24,20.2,25.5,16.7,70.5,269.4,1.5,7.5,60.5,0.0,28.4,0.0,22.3,,14.8
695971A001,力林矫 辫崇府,2024-05-25,20.3,23.7,17.6,78.0,101.3,2.0,8.2,467.5,0.0,23.9,0.0,20.9,,14.4
695971A001,力林矫 辫崇府,2024-05-26,21.8,26.4,17.4,86.4,142.7,1.8,8.5,179.5,0.0,13.8,523.0,22.4,,14.5
695971A001,力林矫 辫崇府,2024-05-27,20.2,24.2,17.7,74.4,273.0,2.1,8.1,49.5,0.0,17.3,500.0,21.8,,15.2
695971A001,力林矫 辫崇府,2024-05-28,19.4,24.3,14.6,71.6,267.6,1.8,7.1,28.0,0.0,30.3,0.0,21.4,,15.1
695971A001,力林矫 辫崇府,2024-05-29,19.6,26.4,13.5,73.2,109.1,1.2,6.1,154.0,0.0,14.1,0.0,20.7,,14.6
695971A001,力林矫 辫崇府,2024-05-30,19.1,26.7,12.1,77.7,147.2,1.3,10.1,0.0,0.0,18.1,201.0,20.7,,14.1
695971A001,力林矫 辫崇府,2024-05-31,19.2,23.7,16.0,79.5,249.3,1.2,5.1,0.0,0.0,17.7,337.0,20.4,,14.1
695971A001,力林矫 辫崇府,2024-06-01,19.6,23.5,16.6,77.6,272.8,2.4,10.3,0.0,0.0,24.1,0.0,20.5,,14.0
695971A001,力林矫 辫崇府,2024-06-02,19.9,24.4,17.3,70.6,270.3,2.1,8.3,0.0,0.0,22.2,0.0,21.1,,13.7
695971A001,力林矫 辫崇府,2024-06-03,21.0,26.4,15.0,64.1,121.3,1.3,6.4,0.0,0.0,24.9,0.0,21.6,,13.4
695971A001,力林矫 辫崇府,2024-06-04,19.5,24.1,14.5,73.5,111.5,1.6,6.3,0.0,0.0,29.3,0.0,20.9,,13.0
695971A001,力林矫 辫崇府,2024-06-05,18.9,23.3,13.0,79.3,109.9,1.5,7.3,0.0,0.0,16.9,0.0,20.1,,12.5
695971A001,力林矫 辫崇府,2024-06-06,20.0,23.6,17.7,86.9,108.3,1.0,6.4,6.5,0.0,8.5,362.0,20.3,,12.2
695971A001,力林矫 辫崇府,2024-06-07,21.0,24.7,17.7,83.5,115.4,1.3,6.0,481.5,0.0,12.2,158.0,21.0,,12.2
695971A001,力林矫 辫崇府,2024-06-08,21.3,22.9,19.6,94.0,149.2,1.3,7.0,261.0,0.0,7.8,1165.0,21.6,,15.6
695971A001,力林矫 辫崇府,2024-06-09,21.1,26.1,18.5,89.9,273.0,1.2,5.7,29.0,0.0,13.0,653.0,21.7,,18.1
695971A001,力林矫 辫崇府,2024-06-10,22.7,28.8,17.5,70.2,260.8,1.3,5.4,2.0,0.0,27.3,64.0,22.7,,17.1
695971A001,力林矫 辫崇府,2024-06-11,20.9,25.8,15.5,83.4,140.8,1.0,4.1,10.0,0.0,21.4,52.0,22.5,,16.1
695971A001,力林矫 辫崇府,2024-06-12,22.7,28.7,17.2,78.7,132.8,1.0,6.0,487.5,0.0,21.4,33.0,23.2,,15.4
695971A001,力林矫 辫崇府,2024-06-13,23.7,29.1,18.6,77.8,265.9,1.1,4.9,13.0,0.0,30.2,204.0,25.0,,14.8
695971A001,力林矫 辫崇府,2024-06-14,24.6,29.3,20.1,78.7,128.1,1.5,6.8,485.5,0.0,24.0,0.0,24.9,,14.1
695971A001,力林矫 辫崇府,2024-06-15,24.9,31.5,21.9,84.8,124.8,1.1,6.1,29.0,0.0,19.7,139.0,24.8,,13.6
695971A001,力林矫 辫崇府,2024-06-16,24.7,29.7,20.9,79.5,265.9,1.6,6.6,0.0,0.0,25.3,427.0,25.4,,13.2
695971A001,力林矫 辫崇府,2024-06-17,21.2,24.6,16.3,83.1,172.8,1.0,4.2,1.0,0.0,6.4,1424.0,21.5,,12.6
695971A001,力林矫 辫崇府,2024-06-18,24.0,30.9,16.1,61.2,264.3,1.8,7.1,0.0,0.0,30.6,1182.0,23.8,,12.4
695971A001,力林矫 辫崇府,2024-06-19,25.3,32.5,18.8,55.7,143.2,1.3,7.1,0.0,0.0,19.6,1309.0,24.6,,11.9
695971A001,力林矫 辫崇府,2024-06-20,21.9,23.3,20.7,91.4,124.3,1.9,9.9,492.5,0.0,2.2,1428.0,21.5,,16.4
695971A001,力林矫 辫崇府,2024-06-21,24.4,29.3,21.0,86.3,133.9,1.3,5.6,23.5,0.0,15.9,1238.0,23.7,,19.0
695971A001,力林矫 辫崇府,2024-06-22,25.8,29.0,23.5,89.5,204.6,1.4,9.2,13.5,0.0,3.9,1364.0,24.5,,19.8
695971A001,力林矫 辫崇府,2024-06-23,24.6,27.8,21.9,91.0,261.5,1.5,9.1,25.0,0.0,10.8,1426.0,24.9,,20.5
695971A001,力林矫 辫崇府,2024-06-24,24.8,29.3,21.8,85.5,256.1,1.4,8.6,2.0,0.0,17.7,707.0,25.1,,19.1
695971A001,力林矫 辫崇府,2024-06-25,22.6,24.9,20.5,81.5,262.5,0.9,4.0,6.5,0.0,7.1,80.0,23.4,,18.4
695971A001,力林矫 辫崇府,2024-06-26,22.9,28.0,19.3,75.4,161.8,0.6,4.7,0.0,0.0,14.9,0.0,23.2,,18.1
695971A001,力林矫 辫崇府,2024-06-27,21.9,23.7,19.8,95.1,116.6,1.0,4.4,44.5,0.0,2.9,1148.0,22.2,,20.5
695971A001,力林矫 辫崇府,2024-06-28,23.6,28.5,19.9,89.2,131.4,1.1,5.3,1.5,0.0,17.2,458.0,23.5,,20.3
695971A001,力林矫 辫崇府,2024-06-29,24.9,28.6,22.0,89.1,154.5,1.6,10.8,86.0,0.0,2.8,831.0,23.6,,21.7
695971A001,力林矫 辫崇府,2024-06-30,27.4,30.0,24.8,84.4,208.5,1.7,13.2,26.0,0.0,6.0,951.0,25.4,,21.3
